dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2020900043,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,8,NORFUND,https://www.norfund.no/,,FES,"Short: FES Long: FES caters for a broad customer base of commercial and emerging farmers. It is the single largest investor in Malawi's agricultural equipment industry and the sole distributor of several well-known and trusted brands. The company provides a wide range of high-tech agricultural solutions including precision and low-till farming, drone technology for crop analysis and crop protection, irrigation systems including water management solutions, and contracting services. AgriLab, an FES initiative, is Malawi's first independent soil- and leaf-testing facility which allows farmers to test, manage and control their soil, leaf and water quality. This initiative contributes to improved yields and crop quality, increased revenue and reduced input costs.",NFD1934-BC47B74,Malawi,2020,9030591,"USD, constant 2021",2020,1,253,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),1,21,510,C01,7.0500312,7.788353,,9.030591,9.9763288,,,,7050.0313,,,9030.5918,,,,,,,8,66.363358,73.313324,,,FES,31161,Food crop production,311,III.1.a. Agriculture,62000,,,62000,,,,2020-02-18,2027-02-18,"FES caters for a broad customer base of commercial and emerging farmers. It is the single largest investor in Malawi's agricultural equipment industry and the sole distributor of several well-known and trusted brands. The company provides a wide range of high-tech agricultural solutions including precision and low-till farming, drone technology for crop analysis and crop protection, irrigation systems including water management solutions, and contracting services. AgriLab, an FES initiative, is Malawi's first independent soil- and leaf-testing facility which allows farmers to test, manage and control their soil, leaf and water quality. This initiative contributes to improved yields and crop quality, increased revenue and reduced input costs.",8.5,,0,0,0,2,0,0,,0,,,1,3,0,0,0,0,2020-02-18,,,,,,,,,,,,4,3,,,CRS 2020 data,23458158592,0,1,0,0,1,1,9.030591,606376768,0
CRS,2018001464,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,NORAD Food Security and Skills Training Malawi,"Short: NORAD FOOD SECURITY AND SKILLS TRAINING MALAWI Long: Sustainable agricultural production and productivity, labour-saving farming technologies, irrigation schemes, seed banks and post-harvest handling",QZA-17/0350-21,Malawi,2018,26111,"USD, constant 2021",2018,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.024586,.024586,,.026110999,.026110999,,,,.024586,,,.026110999,,,,,,,8,.2,.2,.2,.024586,NORAD FOOD SECURITY AND SKILLS TRAINING MALAWI,43071,Food security policy and administrative management,430,IV.2. Other Multisector,22000,Donor country-based NGO,Caritas Norge,22000,,,,2018-01-01,2018-12-31,"Sustainable agricultural production and productivity, labour-saving farming technologies, irrigation schemes, seed banks and post-harvest handling",,,1,2,1,0,0,,,0,,,,,1,0,0,0,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,23458158592,0,1,0,0,1,1,.026110999,606376768,0
CRS,2021001115,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,NORHED II Experiments for Dev. of Climate Smart Agriculture,Short: NORHED II EXPERIMENTS FOR DEV. OF CLIMATE SMART AGRICULTURE Long: Experiments for development of climate smart solutions for sustainable intensification of agriculture in Malawi. Partners will jointly research two specific areas: 1) to assess ways to transform the existing input subsidy program to a program that more strongly stimulates Climate Smart Agriculture through reducing storage losses and land degradation. 2) land and water rights in relation to irrigation agriculture which holds potential but where institutional challenges need more attention.,QZA-21/0182-5,Malawi,2021,1225328,"USD, constant 2021",2021,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,1.225328,.226253,0,1.225328,.226253,0,,,1.225328,,0,1.225328,,0,,,,,8,10.527406,1.943854,1.943854,.226253,NORHED II EXPERIMENTS FOR DEV. OF CLIMATE SMART AGRICULTURE,11420,Higher education,114,I.1.d. Post-Secondary Education,51000,"University, college or other teaching institution, research institute or think-tank",NMBU - Norges miljø- og biovitenskapelige universitet (tidl UMB/NLH),51000,,,,2021-01-01,2026-12-31,Experiments for development of climate smart solutions for sustainable intensification of agriculture in Malawi. Partners will jointly research two specific areas: 1) to assess ways to transform the existing input subsidy program to a program that more strongly stimulates Climate Smart Agriculture through reducing storage losses and land degradation. 2) land and water rights in relation to irrigation agriculture which holds potential but where institutional challenges need more attention.,,,1,0,0,,0,0,,0,1,,,,0,0,2,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,23458158592,0,1,0,0,1,1,1.225328,606376768,0
CRS,2010001752,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Adaptation of Agriculture and Pastoralism to Climate Change in Mali,"Short: ADAPTATION OF AGRICULTURE AND PASTORALISM TO CLIMATE CHANGE IN MALI Long: Adapting agriculture and livestock to climate change in MaliResearch Cooperation between the Institute for Rural Economy (IER) and Department of International Environment and Development Studies (Noragric) at the Norwegian University of life Sciences                                                                                                     Goal: Food security and living conditions improved in central and northern regions of MaliObjective: Agriculture and livestock in central and northern Mali adapted to climate changePurpose:Adapt agriculture to climate changeDevelop the agro-pastoral system for dromedary production in the region of KidalDevelop the flood recession cropping system in northern Mali (Lac Faguibine)Develop systems for protection of irrigation canals in the area of Lac FaguibineStrengthening the competence of producers, extention agents and researchers related to adaptation to climate change and agricultural developement",MLI-09/056,Mali,2010,6285578,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,6.6175861,,,6.2855778,,,,,6.6175861,0,0,6.2855778,0,0,0,,,,8,40,,,,ADAPTATION OF AGRICULTURE AND PASTORALISM TO CLIMATE CHANGE IN MALI,31182,Agricultural research,311,III.1.a. Agriculture,12000,Recipient Government,Government of Mali,12000,,,,2010-12-17,2015-12-31,"Adapting agriculture and livestock to climate change in MaliResearch Cooperation between the Institute for Rural Economy (IER) and Department of International Environment and Development Studies (Noragric) at the Norwegian University of life Sciences                                                                                                     Goal: Food security and living conditions improved in central and northern regions of MaliObjective: Agriculture and livestock in central and northern Mali adapted to climate changePurpose:Adapt agriculture to climate changeDevelop the agro-pastoral system for dromedary production in the region of KidalDevelop the flood recession cropping system in northern Mali (Lac Faguibine)Develop systems for protection of irrigation canals in the area of Lac FaguibineStrengthening the competence of producers, extention agents and researchers related to adaptation to climate change and agricultural developement",,,0,0,0,0,,,,,,,,,0,0,2,0,2010-12-17,,,0,0,,,0,0,0,0,,,,,,CRS 2010 data,29285947392,0,1,0,0,1,1,6.2855778,1362132096,1
CRS,2010001760,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Appraisal Lac Faguibine,"Short: APPRAISAL LAC FAGUIBINE Long: Norad will undertake an appraisal of the programme document received requesting Norway for financial support to the Lac Faguibine programme. The appraisal willl address technical, financial and risk aspects of the programme.",MLI-10/0006,Mali,2010,39285,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,G01,.041359998,.024816001,,.039285,.023571,,,,,0,0,,0,0,0,,,,8,.25,.15000001,,,APPRAISAL LAC FAGUIBINE,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Scanteam AS,90000,,,,2010-10-01,2011-12-31,"Norad will undertake an appraisal of the programme document received requesting Norway for financial support to the Lac Faguibine programme. The appraisal willl address technical, financial and risk aspects of the programme.",,,1,1,0,0,,,,,,,,,1,0,2,2,2010-10-01,,,0,0,,,0,0,0,0,,,,,,CRS 2010 data,29285947392,0,0,0,1,0,1,.039285,1362132096,1
CRS,2017001563,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Lac Fagubine intermediate support,Short: LAC FAGUBINE INTERMEDIATE SUPPORT Long: Intermediate support for the restoration of Lac Fagubine in Mali,MLI-17/0001,Mali,2017,1044276,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.90678298,.90678298,0,1.044276,1.044276,0,,,.90678298,0,0,1.044276,0,0,,,,,8,7.5,7.5,7.5,.90678298,LAC FAGUBINE INTERMEDIATE SUPPORT,31140,Agricultural water resources,311,III.1.a. Agriculture,41114,United Nations Development Programme,UNDP - UN Development Programme,41000,,,,2017-06-20,2017-12-31,Intermediate support for the restoration of Lac Fagubine in Mali,,,0,0,0,0,0,,,,,,,,0,0,0,2,2017-06-20,,,,,,,,,,,,,,,,CRS 2017 data,29285947392,0,0,0,1,0,1,1.044276,1362132096,0
CRS,2006005895,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,DCG Mali,"Short: DCG MALI Long: Dryland Coordinating Group in MaliActivities to promote implementation of UNCCD - linked to Environmental Community Action ProgrammeAlso link to Integrated Plant Nutrient Management (IPNM)Risk Management at Household Level - prototypes for eco-farms  looking to experiences from NigerFollow up on Irrigated village perimeters (PIV)Knowledge and Capacity Building - Testing experiences from Mata Masu Dubara (MMD) project in Niger -  Credit and saving model for women in pastoral, rural and urban areas Board Members : CARE Mali, NCA Mali, AMAPROS (Association Malienne pour la Promotion du Sahel)IER/LABOSOL (Institut d*Economie Rural - Laboratoire sol - eau plante), STP/CIGQU (Secrétariat Technique Permanent de Cadre Institutionnel de Gestion des Questions Environnementales), CCA-ONG (Conseil de Concertation d'Appui au ONG), CAFO (La Coordination des Associations et ONG Féminines du",RAF-04/006-3,Mali,2006,0,"USD, constant 2021",2006,3,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,0,.243811,,0,.28060099,,,,0,,0,0,,0,,,,,8,0,1.564,,,DCG MALI,31130,Agricultural land resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,"DCG - Drylands Coordination Group, Norway (Tørrlands-koordineringsgruppen)",20000,,,,2004-01-01,2005-01-01,"Dryland Coordinating Group in MaliActivities to promote implementation of UNCCD - linked to Environmental Community Action ProgrammeAlso link to Integrated Plant Nutrient Management (IPNM)Risk Management at Household Level - prototypes for eco-farms  looking to experiences from NigerFollow up on Irrigated village perimeters (PIV)Knowledge and Capacity Building - Testing experiences from Mata Masu Dubara (MMD) project in Niger -  Credit and saving model for women in pastoral, rural and urban areas Board Members : CARE Mali, NCA Mali, AMAPROS (Association Malienne pour la Promotion du Sahel)IER/LABOSOL (Institut d*Economie Rural - Laboratoire sol - eau plante), STP/CIGQU (Secrétariat Technique Permanent de Cadre Institutionnel de Gestion des Questions Environnementales), CCA-ONG (Conseil de Concertation d'Appui au ONG), CAFO (La Coordination des Associations et ONG Féminines du",,,1,2,0,,,,,,,,,,0,0,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,29285947392,0,1,0,0,1,1,0,1362132096,0
CRS,2002003057z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,CEDES ECUMENICAL COM. FOR SOCIAL DEV,Short: COMMUNITY BASED AGRICULTURE IN DRY REMOTE AREA Long: COMMUNITY BASED AGRICULTURE IN DRY REMOTE AREA,GLO-01/400-117,Mozambique,2002,78598,"USD, constant 2021",2002,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.042601999,.042576998,,.078598,.078552,,,,.042601999,,0,.078598,,0,,,,,8,.34020001,.34,,,COMMUNITY BASED AGRICULTURE IN DRY REMOTE AREA,31140,Agricultural water resources,311,III.1.a. Agriculture,,,KIRKENS NOEDHJELP,,,,,2002-01-01,2004-01-01,COMMUNITY BASED AGRICULTURE IN DRY REMOTE AREA,,,1,2,0,,,,,,,,,,0,0,,2,2002-04-29,,,,,,,,,,,,,,,,CRS 2002-03 data,48961052672,0,0,0,1,0,1,.078598,398809440,1
CRS,2015000476,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Pre-feasibility study for water factory in Maputo,"Short: PRE-FEASIBILITY STUDY FOR WATER FACTORY IN MAPUTO Long: The main objective of the pre-feasibility study is to establish locations, needs and and overview of the required infrastructure for drinking water production/irrigation in Maputo, Mozambique.",MOZ-14/0027,Mozambique,2015,65598,"USD, constant 2021",2015,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.057041999,.028520999,0,.065598004,.032799002,0,,,.057041999,0,0,.065598004,0,0,,,,,8,.46000001,.23,.23,.028520999,PRE-FEASIBILITY STUDY FOR WATER FACTORY IN MAPUTO,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,90000,Other,DNV GL AS,90000,,,,2015-06-02,2015-12-31,"The main objective of the pre-feasibility study is to establish locations, needs and and overview of the required infrastructure for drinking water production/irrigation in Maputo, Mozambique.",,,0,2,0,0,0,,,,,,,,0,0,1,0,2015-02-06,,,,,,,,,,,,,,,,CRS 2015 data,48961052672,0,1,0,0,1,1,.065598004,398809440,0
CRS,2005002019z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,BUR/SMALLHOLDER IRRIGATION FOR LIVELIHOODS IN MYAN,Short: AGRICULTURAL WATER RESOURCES Long: ,05-1050375,Myanmar,2005,92299,"USD, constant 2021",2005,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,,.073431,,,.092298999,,,,,.073431,,,.092298999,,,,,,,8,.47299999,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,IRRAWADDY PUBLISHING GROUP,,,,,2005-12-31,2005-12-31,,,,0,0,0,,,,,,,,,,0,0,,0,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,33947832320,1,0,0,1,1,1,.092298999,735915648,0
CRS,2006004401,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Smallholder Irrigation,Short: SMALLHOLDER IRRIGATION Long: Description is missing,06-1060472,Myanmar,2006,139045,"USD, constant 2021",2006,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,,.120814,.120814,,.139045,.139045,,,,.120814,,0,.139045,,0,,,,,8,.77499998,.77499998,,,SMALLHOLDER IRRIGATION,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,21000,International NGO,INT. DEVELOPMENT ENTERPRISES (EDI) STIFTUNG,21000,,,,2006-01-01,2006-01-01,Description is missing,,,0,0,0,,,,,,,,,,0,0,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,33947832320,1,0,1,0,1,1,.139045,735915648,0
CRS,2016000814,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Climate-Smart Irrigation Products & Service for Rural Myanmar,Short: CLIMATE-SMART IRRIGATION PRODUCTS & SERVICE FOR RURAL MYANMAR Long: Support to Proximity Designs,MMR-15/0049,Myanmar,2016,1186854,"USD, constant 2021",2016,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.97616702,.17856701,0,1.186854,.217107,0,,,.97616702,0,0,1.186854,0,0,,,,,8,8.1999998,1.5,1.5,.17856701,CLIMATE-SMART IRRIGATION PRODUCTS & SERVICE FOR RURAL MYANMAR,23210,"Energy generation, renewable sources - multiple technologies",232,"II.3.b. Energy generation, renewable sources",23000,Developing country-based NGO,"Proximity Designs, former IDE - International Development Enterprises",23000,,,,2016-10-27,2019-12-31,Support to Proximity Designs,,,0,2,1,0,0,,,,,,,,0,0,0,0,2016-10-27,,,,,,,,,,,,,,,,CRS 2016 data,33947832320,1,0,1,0,1,1,1.186854,735915648,1
CRS,2019000717,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,"Hydropower assistance, Phase 2.","Short: HYDROPOWER ASSISTANCE, PHASE 2. Long: Institutional cooperation between the Norwegian Water Resources and Energy Directorate (NVE) and the Ministry of Electricity and Energy, the Ministry of Transport and Communication and the Ministry of Livestock and Irrigation with the aim of developing capacity regarding (i) hydropower development, (ii) environmental and social management, (iii) regulatory tasks and (iv) hydrology. The programme includes scholarships for Master's Degree students. It also includes activities for safe management of water resources and dam safety, contributing to reduces risk of flooding.",MMR-18/0014,Myanmar,2019,11268407,"USD, constant 2021",2019,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,9.763485,.476955,0,11.268407,.55047202,0,,,9.763485,0,0,11.268407,0,0,,,,,8,85.904999,4.196537,4.196537,.476955,"HYDROPOWER ASSISTANCE, PHASE 2.",23110,Energy policy and administrative management,231,II.3.a. Energy Policy,11000,Donor Government,NVE - Norges vassdrags- og energidirektorat,11000,,,,2019-05-06,2023-12-31,"Institutional cooperation between the Norwegian Water Resources and Energy Directorate (NVE) and the Ministry of Electricity and Energy, the Ministry of Transport and Communication and the Ministry of Livestock and Irrigation with the aim of developing capacity regarding (i) hydropower development, (ii) environmental and social management, (iii) regulatory tasks and (iv) hydrology. The programme includes scholarships for Master's Degree students. It also includes activities for safe management of water resources and dam safety, contributing to reduces risk of flooding.",,,0,1,1,0,0,1,,0,1,,,,0,1,0,0,2019-05-06,,,,,,,,,,,,,,,,CRS 2019 data,33947832320,0,1,0,0,1,1,11.268407,735915648,1
CRS,2006002551,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Irrigation and rural electrification Butwal Power Company,Short: IRRIGATION AND RURAL ELECTRIFICATION BUTWAL POWER COMPANY Long: Rural electrification and mitigation efforts in connection with Andhikhola and Jhimruk hydropower plant. Butwal Power Company Ltd will implement.,NPL-05/017,Nepal,2006,2296480,"USD, constant 2021",2006,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,1.995386,.233834,,2.2964799,.26911899,,,,1.995386,,0,2.2964799,,0,,,,,8,12.8,1.5,,,IRRIGATION AND RURAL ELECTRIFICATION BUTWAL POWER COMPANY,23630,Electric power transmission and distribution (centralised grids),236,II.3.f. Energy distribution,90000,Other,Butwal Power Company (Nepal),90000,,,,2006-01-01,2010-01-01,Rural electrification and mitigation efforts in connection with Andhikhola and Jhimruk hydropower plant. Butwal Power Company Ltd will implement.,,,1,0,0,,,,,,,,1,,0,2,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,27573569536,1,0,1,0,1,1,2.2964799,595439424,1
CRS,2005001570,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"CIEETS, Education, Agriculture, Community Development","Short: WASTE MANAGEMENT/DISPOSAL Long: Theological formation, educational projects, agricultural development, income generating activities, emergency and lobby work.",GLO-04/268-132,Nicaragua,,0,"USD, constant 2021",2007,3,364,10005,Caribbean & Central America,10018,LMICs,11,ODA Grants,1,10,110,,,.121118,,,.123648,,,,,,,,,,,,,,8,,.70955998,,,WASTE MANAGEMENT/DISPOSAL,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,Kirkens Nødhjelp,20000,,,,2005-01-01,2008-12-31,"Theological formation, educational projects, agricultural development, income generating activities, emergency and lobby work.",,,1,2,1,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2007 data,17349203968,0,0,0,1,0,1,,38671320,0
CRS,2002002743z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,LWF/WS DIACONIA COMMUNITY DEVELOPMEN,Short: DIACONIA COMMUNITY DEVELOPMENT Long: INTEGRATED AGRICULTURAL DEVELOPMENT. WATER SUPPLY AND IRRIGATION.,GLO-01/400-262,Peru,2002,134740,"USD, constant 2021",2002,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.073031001,.073005997,,.13474,.134694,,,,.073031001,,0,.13474,,0,,,,,8,.58319998,.583,,,DIACONIA COMMUNITY DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,,,KIRKENS NOEDHJELP,,,,,2002-12-31,2004-12-31,INTEGRATED AGRICULTURAL DEVELOPMENT. WATER SUPPLY AND IRRIGATION.,,,0,1,0,,,,,,,,,,0,0,,0,2002-11-11,,,,,,,,,,,,,,,,CRS 2002-03 data,43090796544,0,1,0,0,1,1,.13474,197495872,1
CRS,2005001994z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"COMMUNITY DEVELOPMENT, DIACONIA","Short: AGRICULTURAL DEVELOPMENT Long: INTEGRATED AGRICULTURAL DEVELOPMENT IN THE ANDES MOUNTAINS. WATER SUPPLY AND IRRIGATION, PROMOTE AGROECOLOGICAL AWARENESS AND PRACTICE, DEVELOP NEW PEDAGOGICAL APPROACH AMONG TEACHERS.",GLO-04/268-148,Peru,2005,94836,"USD, constant 2021",2005,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.075448997,,,.094835997,,,,,.075448997,,,.094835997,,,,,,,8,.486,,,,AGRICULTURAL DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,,,KIRKENS NØDHJELP,,,,,2005-12-31,2009-12-31,"INTEGRATED AGRICULTURAL DEVELOPMENT IN THE ANDES MOUNTAINS. WATER SUPPLY AND IRRIGATION, PROMOTE AGROECOLOGICAL AWARENESS AND PRACTICE, DEVELOP NEW PEDAGOGICAL APPROACH AMONG TEACHERS.",,,0,1,0,,,,,,,,,,0,0,,0,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,43090796544,0,1,0,0,1,1,.094835997,197495872,1
CRS,2007004469,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,8,NORFUND,https://www.norfund.no/,,Gallito Ciego Water Harvesting Study,Short: Gallito Ciego Water Harvesting Study Long: Pre-project costs / seed capital,NFT2422-07,Peru,,80160,"USD, constant 2021",2007,1,454,10006,South America,10019,UMICs,19,Equity Investment,1,10,510,,.07852,.066118002,,.080159999,.067498997,,,,.07852,,,.080159999,,,,,,,8,.46000001,.387344,,,Gallito Ciego Water Harvesting Study,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,SN Power Invest AS,90000,,,,2007-01-04,2008-12-31,Pre-project costs / seed capital,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,43090796544,0,0,0,1,0,1,.080159999,197495872,0
CRS,2001000992z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,IRRIGATON SYSTEM - NLH,Short: IRRIGATION SYSTEM Long: ,2010318,Serbia,2001,16615,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.00813,,,.016615,,,,,.00813,,0,.016615,,0,,,,,8,.073109999,,,,IRRIGATION SYSTEM,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Norges Landbrukshøgskole,,,,,2001-01-01,2001-12-01,,,,0,0,0,,,,,,1,,,,0,0,,0,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,1,0,1,1,1,1,.016615,230717744,0
CRS,2001001036z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,VANNINGSUTSTYR,Short: AGRICULTURAL WATER RESOURCES Long: ,2010379,Serbia,2001,1853555,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.906919,,,1.853555,,,,,.906919,,0,1.853555,,0,,,,,8,8.15592,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,International Management Group (IMG),,,,,2001-01-01,2001-12-01,,,,0,2,0,,,,,,,,,,0,0,,0,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,0,0,0,1,0,1,1.853555,230717744,0
CRS,2001001134z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,IRRIGATIN SYSTEMS-MONITORING ADV,"Short: IRRIGATION SYSTEMS, MONITORING ADV. Long: ",2010527,Serbia,2001,123594,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.060472999,,,.123594,,,,,.060472999,,0,.123594,,0,,,,,8,.54382998,,,,"IRRIGATION SYSTEMS, MONITORING ADV.",14020,Water supply and sanitation - large systems,140,I.4. Water Supply & Sanitation,,,International Management Group (IMG),,,,,2001-01-01,2001-12-01,,,,0,2,0,,,,,,,,,,0,0,,1,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,1,0,1,0,1,1,.123594,230717744,0
