dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2018003656,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Integrated System for Sustainable Horticultural Production,Short: INTEGRATED SYSTEM FOR SUSTAINABLE HORTICULTURAL PRODUCTION Long: Tierra Nueva Asociación Civil (TN) will work with four associations of farmers to develop the organizations improve production through the application of agroecological practices and boost marketing via stronger alliances with the private and public sectors. The program includes the introduction of biodigester technology to aid in the production of organic fertilizer and biofuel and the installation of irrigation systems and greenhouses to further aid with diversification. Some 250 Paraguayans should benefit directly and another 1000 indirectly.,36_3125,Paraguay,2018,0,"USD, constant 2021",2018,3,451,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.0096800001,,,.010431,,,,,,,,,,,,,,302,,.0096800001,.0096800001,.0096800001,INTEGRATED SYSTEM FOR SUSTAINABLE HORTICULTURAL PRODUCTION,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,22000,Donor country-based NGO,Tierra Nueva Asociación Civil,22000,,,,2015-08-01,2018-08-01,Tierra Nueva Asociación Civil (TN) will work with four associations of farmers to develop the organizations improve production through the application of agroecological practices and boost marketing via stronger alliances with the private and public sectors. The program includes the introduction of biodigester technology to aid in the production of organic fertilizer and biofuel and the installation of irrigation systems and greenhouses to further aid with diversification. Some 250 Paraguayans should benefit directly and another 1000 indirectly.,,,0,1,0,0,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,12319930368,0,1,0,0,1,1,,9297952,0
CRS,2004004381z,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,99,Miscellaneous,,,INSTITUTO PROMOCIÓN Y DESARROLLO AGRARIO (IPDA),"Short: AGRICULTURAL SERVICES Long: IPDA WILL UNDERTAKE A PROJECT IN PARTNERSHIP WITH THE ASSOCIATION OF USERS OF THE RIMAC RIVER IRRIGATION DISTRICT TO INCREASE THE PRODUCTION AND INCOME OF 5,000 FARMERS ON THE EASTERN FRINGE OF METROPOLITAN LIMA. THE PROJECT WILL INCLUDE THE INTRODUCTION OF A NEW, MORE EFFICIENT IRRIGATION TECHNOLOGY, TRAINING IN ITS INSTALLATION AND USE, TECHNICAL ASSISTANCE IN INTENSIVE CROP PRODUCTION AND SMALL LIVESTOCK HUSBANDRY, AND PROCESSING AND MARKETING SERVICES FOR THE FARMERS HARVESTS.",04IDF00072,Peru,2004,343330,"USD, constant 2021",2004,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.245,,,.34333,,,,,,,,,,,,,,,302,.245,,,,AGRICULTURAL SERVICES,31191,Agricultural services,311,III.1.a. Agriculture,,,,,,,,,,"IPDA WILL UNDERTAKE A PROJECT IN PARTNERSHIP WITH THE ASSOCIATION OF USERS OF THE RIMAC RIVER IRRIGATION DISTRICT TO INCREASE THE PRODUCTION AND INCOME OF 5,000 FARMERS ON THE EASTERN FRINGE OF METROPOLITAN LIMA. THE PROJECT WILL INCLUDE THE INTRODUCTION OF A NEW, MORE EFFICIENT IRRIGATION TECHNOLOGY, TRAINING IN ITS INSTALLATION AND USE, TECHNICAL ASSISTANCE IN INTENSIVE CROP PRODUCTION AND SMALL LIVESTOCK HUSBANDRY, AND PROCESSING AND MARKETING SERVICES FOR THE FARMERS HARVESTS.",,,,0,,,,,,,1,,,,,,,,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,43090796544,0,1,0,0,1,1,.34333,197495872,0
CRS,2006008134,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,,"Short: AGRICULTURAL DEVELOPMENT Long: three years, to expand agro-ecological production and marketing through agricultural and forest-based crop diversification, irrigation, and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land, the creation of household and community enterprises, and training in strategic planning and management.",06IDF00165,Peru,2006,113354,"USD, constant 2021",2006,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.086000003,.041000001,,.113354,.054040998,,,,.086000003,,,.113354,,,,,,,302,.086000003,.041000001,,,AGRICULTURAL DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,,,,,,,,,,"three years, to expand agro-ecological production and marketing through agricultural and forest-based crop diversification, irrigation, and improved harvest and post-harvest practices, and to increase the community's capacity for locally-controlled economic development through title to land, the creation of household and community enterprises, and training in strategic planning and management.",,,,1,,,,,,,1,,,,,,,,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,43090796544,0,1,0,0,1,1,.113354,197495872,0
CRS,2005002490,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,Instituto Promoción y Desarrollo Agrario (IPDA),"Short: INSTITUTO PROMOCIÓN Y DESARROLLO AGRARIO (IPDA) Long: IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5,000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new, more efficient irrigation technology, training in its installation and use, technical assistance in intensive crop production and small livestock husbandry, and processing and marketing services for the farmers harvests.",06IDF00329,Peru,2005,0,"USD, constant 2021",2005,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,,.146,,,.198376,,,,,,,,,,,,,,302,,.146,,,INSTITUTO PROMOCIÓN Y DESARROLLO AGRARIO (IPDA),31191,Agricultural services,311,III.1.a. Agriculture,,,,,,,,,,"IPDA will undertake a project in partnership with the Association of Users of the Rimac River Irrigation District to increase the production and income of 5,000 farmers on the eastern fringe of metropolitan Lima. The project will include the introduction of a new, more efficient irrigation technology, training in its installation and use, technical assistance in intensive crop production and small livestock husbandry, and processing and marketing services for the farmers harvests.",,,,0,,,,,,,1,,,,,,,,2005-01-01,,,,,,,,,,,,,,,,CRS 2004-05 data,43090796544,0,1,0,0,1,1,,197495872,1
CRS,2015001785,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administrati on of small-scale banana producers in the province of Piura region","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATI ON OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO). PROGRESO will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_1018,Peru,2015,398055,"USD, constant 2021",2015,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.35049999,0,,.39805499,0,,,,.35049999,,,.39805499,,,,,,,302,.35049999,0,,,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATI ON OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO). PROGRESO will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,1,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,43090796544,0,1,0,0,1,1,.39805499,197495872,0
CRS,2016003603,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administrati on of small-scale banana producers in the province of Piura region","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATI ON OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_1512,Peru,2016,0,"USD, constant 2021",2016,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.025661999,,,.028855,,,,,,,,,,,,,,302,,.025661999,.025661999,.025661999,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATI ON OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,1,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2016003604,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region M","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_1513,Peru,2016,0,"USD, constant 2021",2016,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.118738,,,.13350999,,,,,,,,,,,,,,302,,.118738,.118738,.118738,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,1,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2017003849,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_2685,Peru,2017,0,"USD, constant 2021",2017,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.02764,,,.030499,,,,,,,,,,,,,,302,,.02764,.02764,.02764,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M",31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,2,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2017003850,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_2686,Peru,2017,0,"USD, constant 2021",2017,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.028410001,,,.031349,,,,,,,,,,,,,,302,,.028410001,.028410001,.028410001,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,1,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2018003608,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.",36_2925,Peru,2018,107711,"USD, constant 2021",2018,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.099959999,0,,.107711,0,,,,.099959999,,,.107711,,,,,,,302,.099959999,0,,,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION",31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2018-01-01,2018-12-31,Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.,,,0,0,0,2,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,43090796544,0,1,0,0,1,1,.107711,197495872,0
CRS,2018003609,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.",36_2926,Peru,2018,0,"USD, constant 2021",2018,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.01857,,,.02001,,,,,,,,,,,,,,302,,.01857,.01857,.01857,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION",31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2018-09-15,Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.,,,0,0,0,2,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2018003610,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.",36_2927,Peru,2018,0,"USD, constant 2021",2018,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.07226,,,.077863,,,,,,,,,,,,,,302,,.07226,.07226,.07226,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION",31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2019-09-15,Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.,,,0,0,0,2,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2019002143,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.",36_2969,Peru,2019,0,"USD, constant 2021",2019,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,.027703,,,.029324999,,,,,,,,,,,,,,302,,.027703,.027703,.027703,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2020-03-15,Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations qualify for certification of their bananas as Fairtrade and organic invest in irrigation systems and processing facilities and access public funds. This project will benefit 378 directly and 1500 indirectly.,,,0,0,0,1,0,0,1,,,,,,0,0,0,,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,43090796544,0,1,0,0,1,1,,197495872,0
CRS,2020002648,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,21,Inter-American Development Foundation,https://www.iaf.gov/,https://www.iaf.gov/where-we-work/,"Strengthening the management of production, organization and business administration of small-scale banana producers in the province of Piura region Morropón","Short: STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M Long: Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",36_3112,Peru,2020,103401,"USD, constant 2021",2020,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.098955996,0,,.103401,0,,,,.098955996,,,.103401,,,,,,,302,.098955996,0,,,"STRENGTHENING THE MANAGEMENT OF PRODUCTION, ORGANIZATION AND BUSINESS ADMINISTRATION OF SMALL-SCALE BANANA PRODUCERS IN THE PROVINCE OF PIURA REGION M",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asociación Promoción de la Gestión Rural Económica y Social,22000,,,,2015-09-15,2021-09-15,"Asociación Promoción de la Gestión Rural Económica y Social (PROGRESO) will help 378 producers from two associations from the Piura Region increase their income by improving their production of organically grown bananas and their sales to the export market. Training and technical assistance and will enable the farmers to develop their associations, qualify for certification of their bananas as Fairtrade and organic, invest in irrigation systems and processing facilities, and access public funds. This project will benefit 378 directly and 1,500 indirectly.",,,0,0,0,1,0,0,1,,,,,,0,0,0,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,43090796544,0,1,0,0,1,1,.103401,197495872,0
