dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2004008012z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,CONSTRUCTION OF A DAM FOR IRRIGATION - SIZANANI,Short: CONSTRUCTION OF A DAM FOR IRRIGATION - SIZANANI Long: ,LÄ-TIR14/04,South Africa,2004,26517,"USD, constant 2021",2004,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,,.020331999,.020338001,,.026517,.026525,,,,,,,,,,,,,,918,.016364999,.01637,,,CONSTRUCTION OF A DAM FOR IRRIGATION - SIZANANI,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,"CODE=20000, NAME: PRIVATPERSON(EN)",20000,,,,2004-01-01,2004-12-31,,,,0,0,0,,,,,,,,1,,,,,,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,42297905152,1,0,1,1,1,1,.026517,4623541,0
CRS,2006008212,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,irrigation dam for agricultural cultivation Modderfontain,Short: AGRICULTURAL WATER RESOURCES Long: Staudammprojekt für die Bewässerung von Anbauflächen in Modderfontain,LÄ-W12/06,South Africa,2006,31027,"USD, constant 2021",2006,8,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,C01,.025103999,.025103999,0,.031027,.031027,0,,,.025103999,0,0,.031027,0,0,,,,,918,.02,.02,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,NGO vor Ort,23000,,,,2006-01-01,2006-12-31,Staudammprojekt für die Bewässerung von Anbauflächen in Modderfontain,,,0,0,0,,,,,,,,1,,0,0,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,42297905152,1,0,0,1,1,1,.031027,4623541,0
CRS,2004008050z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN IN BROKHORSTSPRUIT,Short: AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN IN BROKHORSTSPRUIT Long: ,LÄ-W18/04,South Africa,2004,32405.998,"USD, constant 2021",2004,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,,.024847999,.024847999,,.032405999,.032405999,,,,,,,,,,,,,,918,.02,.02,,,AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN IN BROKHORSTSPRUIT,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,"CODE=20000, NAME: NGO IM EMPFÄNGERLAND",20000,,,,2004-01-01,2004-12-31,,,,0,0,0,,,,,,,,,,,,,,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,42297905152,1,0,1,1,1,1,.032405999,4623541,0
CRS,2016668004,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Clean water for the schools in Duru/Tansania,"Short: CLEAN WATER FOR THE SCHOOLS IN DURU/TANSANIA Long: The watersupply in the settlement Endangwe in the municipalty Duru (District Babati) in the North of Tansania, will be strongly improved due to professional development of a water source and the installation of a water filter and a solar pump.  The water pipeline secures irrigation during drought and increases yield.Durch die professionelle Erschließung einer Wasserquelle, die Installation eines Wasserfilters und einer Solarpumpe konnte die Trinkwasserversorgung in der Siedlung Endangwe in der Gemeinde Duru (Bezirk Babati) im Norden Tansanias stark  verbessert werden. Zuvor bezogen die rund 600 Einwohner sowie auch in dieser Ortschaft untergebrachten Schulen (mit insgesamt 900 SchülerInnen) aus einem sumpfigen kleinen Tal mit fragilen Wasserquellen. Die Wasserleitung dient darüber hinaus  bei Dürre zur Bewässerung und steigert die Ernteerträge, die bisher oft nicht bis zur nächsten Ernte ausreichten.",385/2016,Tanzania,2016,19358,"USD, constant 2021",2016,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.016587,.016587,0,.019358,.019358,0,,,.016587,,,.019358,,,,,,,918,.015,.015,.015,.016587,CLEAN WATER FOR THE SCHOOLS IN DURU/TANSANIA,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,Erklärung von Graz für solidarische Entwicklung,22000,,,,2016-01-01,2016-12-31,"The watersupply in the settlement Endangwe in the municipalty Duru (District Babati) in the North of Tansania, will be strongly improved due to professional development of a water source and the installation of a water filter and a solar pump.  The water pipeline secures irrigation during drought and increases yield.Durch die professionelle Erschließung einer Wasserquelle, die Installation eines Wasserfilters und einer Solarpumpe konnte die Trinkwasserversorgung in der Siedlung Endangwe in der Gemeinde Duru (Bezirk Babati) im Norden Tansanias stark  verbessert werden. Zuvor bezogen die rund 600 Einwohner sowie auch in dieser Ortschaft untergebrachten Schulen (mit insgesamt 900 SchülerInnen) aus einem sumpfigen kleinen Tal mit fragilen Wasserquellen. Die Wasserleitung dient darüber hinaus  bei Dürre zur Bewässerung und steigert die Ernteerträge, die bisher oft nicht bis zur nächsten Ernte ausreichten.",,,0,1,0,,0,,,,,,,,0,1,1,1,2016-01-01,,,,,,,,0,0,0,,,,,,CRS 2016 data,63719329792,0,1,0,0,1,1,.019358,633670592,0
CRS,2016658017,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,"Agriculture and Water, Irrigation","Short: AGRICULTURE AND WATER, IRRIGATION Long: Agriculture and Water, Irrigation",ENT/1404-14/2016,Tanzania,2016,10324,"USD, constant 2021",2016,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0088470001,.0088470001,0,.010324,.010324,0,,,.0088470001,,,.010324,,,,,,,918,.0080000004,.0080000004,.0080000004,.0088470001,"AGRICULTURE AND WATER, IRRIGATION",31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,NGO im Empfängerland,23000,Babati,,,2016-01-01,2016-12-31,"Agriculture and Water, Irrigation",,,0,0,0,,0,,,,,,1,,0,0,0,0,2016-01-01,,,,,,,,0,0,0,,,,,,CRS 2016 data,63719329792,1,1,1,1,1,1,.010324,633670592,0
CRS,2006008603,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,agricultural irrigation for better food security,"Short: AGRICULTURAL WATER RESOURCES Long: Sicherstellung der landwirtschaftlichen Wasserversorgung zur Verbesserung der Ernährungssicherheit in Arumeru, Distrikt Arusha",LÄ-STM14/06,Tanzania,2006,15513,"USD, constant 2021",2006,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.012552,.012552,0,.015513,.015513,0,,,.012552,0,0,.015513,0,0,,,,,918,.0099999998,.0099999998,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Welthaus Graz,22000,"Arumeru, Arusha",,,2006-01-01,2006-12-31,"Sicherstellung der landwirtschaftlichen Wasserversorgung zur Verbesserung der Ernährungssicherheit in Arumeru, Distrikt Arusha",,,0,0,0,,,,,,1,,,,0,0,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,63719329792,1,0,0,1,1,1,.015513,633670592,0
CRS,2018650013,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Farming improvements through water management,Short: FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT Long: construction  of water resource dams,SBG-13/2018,Tanzania,2018,10042,"USD, constant 2021",2018,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0094419997,.0094419997,0,.010042,.010042,0,,,.0094419997,,0,.010042,,0,,,,,918,.0080000004,.0080000004,.0080000004,.0094419997,FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Helfen durch Teilen,22000,,,,2018-01-01,2018-12-31,construction  of water resource dams,1,,0,1,0,,0,,,,,1,,,0,0,1,1,2018-03-15,,,,,,,,,,,,,,,,CRS 2018 data,63719329792,0,0,0,1,0,1,.010042,633670592,0
CRS,2019658010,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Farming improvements through water management,Short: FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT Long: agricultural water resources,SBG-2019-010,Tanzania,2019,17308,"USD, constant 2021",2019,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.015672,.015672,0,.017308,.017308,0,,,.015672,,0,.017308,,0,,,,,918,.014,.014,.014,.015672,FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Helfen durch Teilen,22000,Babati,,,2019-01-01,2019-12-31,agricultural water resources,,,0,1,0,0,0,0,,0,,,,,0,0,1,1,2019-03-15,,,,,,,,,,,,,,,,CRS 2019 data,63719329792,0,0,0,1,0,1,.017308,633670592,0
CRS,2020658005,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Farming improvements through water management,"Short: FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT Long: agricultural water resources, financing the cost of digging a well, covering the water source to ensure cleaniness for the use of people, digging canals for water pipes to irrigate land for about 1.500 people",SBG-2020-005,Tanzania,2020,16878,"USD, constant 2021",2020,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.015954001,.015954001,0,.016878,.016878,0,,,.015954001,,0,.016878,,0,,,,,918,.014,.014,.014,.015954001,FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Helfen durch Teilen,22000,Babati,,,2020-01-01,2020-12-31,"agricultural water resources, financing the cost of digging a well, covering the water source to ensure cleaniness for the use of people, digging canals for water pipes to irrigate land for about 1.500 people",,,0,1,0,0,0,0,,0,,,1,,0,0,1,1,2020-03-15,,,,,,,,,,,,,,,,CRS 2020 data,63719329792,0,1,0,1,1,1,.016878,633670592,0
CRS,2021658005,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Farming improvements through water management,"Short: FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT Long: agricultural water resources, financing the cost of digging a well, covering the water source to ensure cleaniness for the use of people, digging canals for water pipes to irrigate land for about 1.500 people",SBG-2021-005,Tanzania,2021,16556,"USD, constant 2021",2021,8,282,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.016556,.016556,0,.016556,.016556,0,,,.016556,,0,.016556,,0,,,,,918,.014,.014,.014,.016556,FARMING IMPROVEMENTS THROUGH WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Helfen durch Teilen,22000,Babati,,,2021-01-01,2021-12-31,"agricultural water resources, financing the cost of digging a well, covering the water source to ensure cleaniness for the use of people, digging canals for water pipes to irrigate land for about 1.500 people",,,0,0,0,,0,0,,0,,,1,,0,0,0,0,2021-03-15,,,,,,,,,,,,,,,,CRS 2021 data,63719329792,0,1,0,1,1,1,.016556,633670592,0
CRS,2014500192,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,"WP-UGA-JHB, Production, Processing, Packaging and Distribution of dehydrated vegetables, herbs and spices, Uganda","Short: WP-UGA-JHB, PRODUCTION, PROCESSING, PACKAGING AND DISTRIBUTION OF DEHYDRATED VEGETABLES, HERBS AND SPICES, UGANDA Long: The Belgian company JHB International Trade and Finance S.A., with decades of experience in international trade in cocoa, tea, coffee and spices, has been organising since 2007 together with the Ugandan company Sunshine Agro Products Ltd. (short:  Sunshine) and with currently 5,000 smallholder families, JHB International Trade and Finance S.A. organizes the cultivation of chili in Northwest Uganda and the export of dried chilies to Europe. The project objective is to increase the net  income from spice cultivation for the contract farmers by 59% through processing and direct marketing. The net income for the companies should increase from € 0.10 to € 4.00 per kg, which will enable further investments. In addition, seven  full-time and 320 part-time and seasonal jobs equivalent to 100 full-time positions will be created locally. The project will increase the number of supplying producers to 8,000 small farming families. The farmers receive continuous support  to improve farming methods, including targeted training in farm management, the introduction of simple irrigation systems and the start of organic certification. The product range is greatly expanded through the cultivation of many other  products.",2550-17/2014,Uganda,2014,0,"USD, constant 2021",2019,3,285,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.016094999,,0,.017774999,,,,0,,0,0,,0,,,,,918,0,.014378,.014378,.016094999,"WP-UGA-JHB, PRODUCTION, PROCESSING, PACKAGING AND DISTRIBUTION OF DEHYDRATED VEGETABLES, HERBS AND SPICES, UGANDA",31120,Agricultural development,311,III.1.a. Agriculture,63000,,,63000,,,,2014-12-20,2017-12-31,"The Belgian company JHB International Trade and Finance S.A., with decades of experience in international trade in cocoa, tea, coffee and spices, has been organising since 2007 together with the Ugandan company Sunshine Agro Products Ltd. (short:  Sunshine) and with currently 5,000 smallholder families, JHB International Trade and Finance S.A. organizes the cultivation of chili in Northwest Uganda and the export of dried chilies to Europe. The project objective is to increase the net  income from spice cultivation for the contract farmers by 59% through processing and direct marketing. The net income for the companies should increase from € 0.10 to € 4.00 per kg, which will enable further investments. In addition, seven  full-time and 320 part-time and seasonal jobs equivalent to 100 full-time positions will be created locally. The project will increase the number of supplying producers to 8,000 small farming families. The farmers receive continuous support  to improve farming methods, including targeted training in farm management, the introduction of simple irrigation systems and the start of organic certification. The product range is greatly expanded through the cultivation of many other  products.",,,0,1,0,2,,,,,1,,,,0,0,0,0,2014-12-20,,,,,,,,,,,,2,3,,,CRS 2019 data,48037441536,0,1,0,0,1,1,0,316605696,0
CRS,2021014010er,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,1,Federal Ministry of Finance,https://www.bmf.gv.at/en.html,,Interest subsidy for the project: sprinkler systems for irrgation incl. Training,"Short: INTEREST SUBSIDY FOR THE PROJECT: SPRINKLER SYSTEMS FOR IRRGATION INCL. TRAINING Long: Securing of food supply, responsible/sparing use of water in areas threatened by drought, higher crop yields (plus 15-25%) despite significantly lower water consumption (irrigation efficiency doubled) - delivery of sprinkler systems including  assembly and training",2021-4010er,Uzbekistan,2021,637717,"USD, constant 2021",2021,8,617,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,210,C01,.63771701,.63771701,0,.63771701,.63771701,0,,,0,,.63771701,0,,.63771701,,,,,918,.539253,.539253,.539253,.63771701,INTEREST SUBSIDY FOR THE PROJECT: SPRINKLER SYSTEMS FOR IRRGATION INCL. TRAINING,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,OeKB,11000,,,,2021-12-01,2049-03-31,"Securing of food supply, responsible/sparing use of water in areas threatened by drought, higher crop yields (plus 15-25%) despite significantly lower water consumption (irrigation efficiency doubled) - delivery of sprinkler systems including  assembly and training",,,0,1,0,,0,0,,0,,,1,1,0,0,1,0,2021-12-01,,,,,,,,,,,,,,,,CRS 2021 data,37524549632,0,1,0,1,1,1,.63771701,1687960576,0
CRS,2021014010g,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,1,Federal Ministry of Finance,https://www.bmf.gv.at/en.html,,Interest subsidy for the project: sprinkler systems for irrgation incl. Training,"Short: INTEREST SUBSIDY FOR THE PROJECT: SPRINKLER SYSTEMS FOR IRRGATION INCL. TRAINING Long: Securing of food supply, responsible/sparing use of water in areas threatened by drought, higher crop yields (plus 15-25%) despite significantly lower water consumption (irrigation efficiency doubled) - delivery of sprinkler systems including  assembly and training",2021-4010g,Uzbekistan,2021,3279104,"USD, constant 2021",2021,1,617,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,210,C01,3.279104,0,0,3.279104,0,0,,,0,,3.279104,0,,3.279104,,,,6.068399,918,2.7728109,0,,,INTEREST SUBSIDY FOR THE PROJECT: SPRINKLER SYSTEMS FOR IRRGATION INCL. TRAINING,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,OeKB,11000,,,,2021-12-01,2049-03-31,"Securing of food supply, responsible/sparing use of water in areas threatened by drought, higher crop yields (plus 15-25%) despite significantly lower water consumption (irrigation efficiency doubled) - delivery of sprinkler systems including  assembly and training",,,0,1,0,,0,0,,0,,,1,1,0,0,1,0,2021-12-01,,,,,,,,,,,,,,,,CRS 2021 data,37524549632,0,1,0,1,1,1,3.279104,1687960576,0
CRS,2007500024c,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,NGO-cofinancing: Integrated Water Resource Management in Palestine,Short: NGO-COFINANCING: INTEGRATED WATER RESOURCE MANAGEMENT IN PALESTINE Long: Rahmenprogramm HWA 2007-09: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,1980-04/07-geo4,West Bank and Gaza Strip,,492973,"USD, constant 2021",2007,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,,.44448099,.250146,0,.492973,.27743599,0,,,.44448099,,0,.492973,,0,,,,,918,.32469401,.182731,,,NGO-COFINANCING: INTEGRATED WATER RESOURCE MANAGEMENT IN PALESTINE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Hilfswerk Austria,22000,,,,2007-01-01,2009-12-31,Rahmenprogramm HWA 2007-09: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,,,1,0,0,,,,,,1,,,,0,0,,0,,,,0,,,,,,,,,,,,,CRS 2007 data,34454429696,0,0,0,1,0,1,.492973,94592664,1
CRS,2007500024c,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,NGO-cofinancing: Integrated Water Resource Management in Palestine,Short: AGRICULTURAL WATER RESOURCES Long: Rahmenprogramm HWA 2007-09: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,1980-04/2007-geo4,West Bank and Gaza Strip,,0,"USD, constant 2021",2010,3,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.017867001,0,0,.019553,0,,,0,,0,0,,0,,,,,918,0,.01349,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Hilfswerk Austria,22000,,,,2007-01-01,2009-12-31,Rahmenprogramm HWA 2007-09: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,,,0,1,0,,,,,,1,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2010 data,34454429696,0,0,0,1,0,1,0,94592664,0
CRS,2010500114b,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,Frame agreement for co-financing NGO annual programme 2010-2012: Integrated Water Resource Management in Palestine,Short: FRAME AGREEMENT FOR CO-FINANCING NGO ANNUAL PROGRAMME 2010-2012: INTEGRATED WATER RESOURCE MANAGEMENT IN PALESTINE Long: Rahmenprogramm HWA 20010-13: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,1980-04/2010-geo2,West Bank and Gaza Strip,,348211,"USD, constant 2021",2010,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,.31819201,.097787,0,.34821099,.107013,0,,,.31819201,,0,.34821099,,0,,,,,918,.240235,.073829003,,,FRAME AGREEMENT FOR CO-FINANCING NGO ANNUAL PROGRAMME 2010-2012: INTEGRATED WATER RESOURCE MANAGEMENT IN PALESTINE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Hilfswerk Austria,22000,,,,2010-07-01,2013-06-30,Rahmenprogramm HWA 20010-13: Actions for Enhancing the Development of Integrated Water Resource Management in Palestine,,,0,2,0,,,,,,1,,,,0,0,2,2,,,,,,,,,,,,,,,,,CRS 2010 data,34454429696,0,0,0,1,0,1,.34821099,94592664,1
CRS,2004000132z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,SUSTAINABLE WATER MANAGEMENT,Short: SUSTAINABLE WATER MANAGEMENT Long: ,2242-00/04,West Bank and Gaza Strip,2004,1620318,"USD, constant 2021",2004,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,,1.24239,.41371599,,1.6203181,.53956598,,,,,,,,,,,,,,918,1,.333,,,SUSTAINABLE WATER MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,"CODE=20000, NAME: HILFSWERK AUSTRIA",20000,,,,2004-06-01,2007-05-31,,,,1,1,1,,,,,,1,,,,,,,1,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,34454429696,0,0,0,1,0,1,1.6203181,94592664,1
CRS,2004000132,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,Sustainable water management,Short: AGRICULTURAL WATER RESOURCES Long: Nachhaltiges Wasser-Management in Jordanien und Palästina,2242-00/2004,West Bank and Gaza Strip,,0,"USD, constant 2021",2009,3,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.095734999,0,0,.100515,0,,,0,,0,0,,0,,,,,918,0,.068746999,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Hilfswerk Austria,22000,,,,2004-06-01,2007-05-31,Nachhaltiges Wasser-Management in Jordanien und Palästina,,,1,1,1,,,,,,1,,,,0,0,,1,,,,,,,,,,,,,,,,,CRS 2009 data,34454429696,0,0,0,1,0,1,0,94592664,0
CRS,2004000133z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,MONITORING CONSULTANT FOR WATER MANAGEMENT PROJECT,Short: MONITORING CONSULTANT FOR WATER MANAGEMENT PROJECT Long: ,2242-01/04,West Bank and Gaza Strip,2004,86084,"USD, constant 2021",2004,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,,.066005997,,,.086084001,,,,,,,,,,,,,,,918,.053128,,,,MONITORING CONSULTANT FOR WATER MANAGEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,"CODE=50000, NAME: MEERBACH, DAVID",90000,,,,2004-11-04,2007-11-03,,,,1,1,1,,,,,,1,,,,,,,1,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,34454429696,0,0,0,1,0,1,.086084001,94592664,1
CRS,2020628008,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Lubutu Fair Farm and Training Centre for sustainable Agriculture,Short: LUBUTU FAIR FARM AND TRAINING CENTRE FOR SUSTAINABLE AGRICULTURE Long: Construction of a drinking water well with water storage and irrigation system for agriculture and cattle for the 5-year development plan of high-yield and sustainable agriculture.,01-EPB-209/2020,Zambia,2020,12056,"USD, constant 2021",2020,8,288,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.011396,.011396,0,.012056,.012056,0,,,.011396,,0,.012056,,0,,,,,918,.0099999998,.0099999998,.0099999998,.011396,LUBUTU FAIR FARM AND TRAINING CENTRE FOR SUSTAINABLE AGRICULTURE,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,4Zambia,22000,Masaiti,,,2020-10-01,2025-10-01,Construction of a drinking water well with water storage and irrigation system for agriculture and cattle for the 5-year development plan of high-yield and sustainable agriculture.,,,0,0,0,,0,0,,0,,,1,,0,0,0,0,2020-10-12,,,,,,,,,,,,,,,,CRS 2020 data,26570723328,0,1,0,0,1,1,.012056,202114960,0
CRS,2016698008,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Vocational agricultural  training of young people,"Short: VOCATIONAL AGRICULTURAL  TRAINING OF YOUNG PEOPLE Long: Vocational training for 150 teenagers in agriculture. Use of dry-resistant seeds, chicken farming and solar-irrigation techniques will be teached.",H-312.833/2016,Zimbabwe,2016,25810,"USD, constant 2021",2016,8,265,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.022117,.022117,0,.02581,.02581,0,,,.022117,,,.02581,,,,,,,918,.02,.02,.02,.022117,VOCATIONAL AGRICULTURAL  TRAINING OF YOUNG PEOPLE,31181,Agricultural education/training,311,III.1.a. Agriculture,22000,Donor country-based NGO,Nord-Süd Kooperation Gemeinnützige GmbH,22000,,,,2016-01-01,2016-12-31,"Vocational training for 150 teenagers in agriculture. Use of dry-resistant seeds, chicken farming and solar-irrigation techniques will be teached.",,,0,1,0,,0,,,,1,,,,0,1,1,0,2016-01-01,,,,,,,,0,0,0,,,,,,CRS 2016 data,13688255488,0,1,0,0,1,1,.02581,123991480,0
