dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2022003684,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Climate Adaptive Water Resources Management in the Aral Sea Basin Sector Project,"Short: CLIMATE ADAPTIVE WATER RESOURCES MANAGEMENT IN THE ARAL SEA BASIN SECTOR PROJECT Long: The proposed project will build on lessons learned from past and ongoing projects of ADB in water resources in Uzbekistan. It will undertake a long-term, strategic and knowledge-based approach. The project will deliver climate adaptive solutions to water resources management by modernizing irrigation and drainage in selected subprojects within the Amu Darya and (selective reaches of the) Zarafshan River Basins in Uzbekistan.",TA6949-UZB,Uzbekistan,2022,880044,"USD, constant 2021",2022,1,617,10009,South & Central Asia,10018,LMICs,11,ODA Grants,4,10,110,D02,.0255,,,.026401,,,,,,,,,,,,,,,302,.0255,,,,CLIMATE ADAPTIVE WATER RESOURCES MANAGEMENT IN THE ARAL SEA BASIN SECTOR PROJECT,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,12000,Recipient Government,Ministry of Water Resources,12000,,,,,,"The proposed project will build on lessons learned from past and ongoing projects of ADB in water resources in Uzbekistan. It will undertake a long-term, strategic and knowledge-based approach. The project will deliver climate adaptive solutions to water resources management by modernizing irrigation and drainage in selected subprojects within the Amu Darya and (selective reaches of the) Zarafshan River Basins in Uzbekistan.",,,1,,,,,,,,,,,,,,,,2022-12-31,,,,,,,,,,,,,,,,CRS 2022 data,37524549632,0,1,0,0,1,1,.026401,1687960576,1
CRS,2014003675-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Amu Bukhara Irrigation System Rehabilitation,"Short: AMU BUKHARA IRRIGATION SYSTEM REHABILITATION Long: The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan. The Amu Bukhara Irrigation System (ABIS) command area of 315,000 hectares (ha) had a population of 1.8 million in 2012. The project will address irrigated agriculture and water resources management issues in the main command area of 250,000 ha in the ABIS.",TA7917-UZB,Uzbekistan,,0,"USD, constant 2021",2014,3,617,10009,South & Central Asia,10018,LMICs,11,ODA Grants,4,10,110,D02,0,.19717801,,0,.20124599,,,,,,,,,,,,,,302,0,.19717801,,,AMU BUKHARA IRRIGATION SYSTEM REHABILITATION,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2011-12-16,2013-11-30,"The proposed project is located in Bukhara Province and two districts in Navoi Province in the central part of Uzbekistan. The Amu Bukhara Irrigation System (ABIS) command area of 315,000 hectares (ha) had a population of 1.8 million in 2012. The project will address irrigated agriculture and water resources management issues in the main command area of 250,000 ha in the ABIS.",,,0,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2014 data,37524549632,1,1,1,1,1,1,0,1687960576,0
CRS,2019003309,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Preparing the Climate Adaptive Water Resources Management in the Aral Sea Basin Project,Short: PREPARING THE CLIMATE ADAPTIVE WATER RESOURCES MANAGEMENT IN THE ARAL SEA BASIN PROJECT Long: Preparing the Climate Adaptive Water Resources Management in the Aral Sea Basin Project,TA9782-UZB,Uzbekistan,2019,1327700,"USD, constant 2021",2019,1,617,10009,South & Central Asia,10018,LMICs,11,ODA Grants,4,10,110,D02,.792,.063973002,0,.86709601,.070038997,0,,,,,,,,,,,,,302,.792,.063973002,,,PREPARING THE CLIMATE ADAPTIVE WATER RESOURCES MANAGEMENT IN THE ARAL SEA BASIN PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Ministry of Water Resources,12000,,,,,,Preparing the Climate Adaptive Water Resources Management in the Aral Sea Basin Project,,,1,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,37524549632,0,0,0,1,0,1,.86709601,1687960576,1
CRS,2015050005/C-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT(ADDITIONAL FINANCING),Short: GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT(ADDITIONAL FINANCING) Long: GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT(ADDITIONAL FINANCING),GN0433-VIE,Viet Nam,2015,0,"USD, constant 2021",2016,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,4,10,110,C01,,.025846999,,,.029495999,,,,,,,,,,,,,,302,,.025846999,,,GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT(ADDITIONAL FINANCING),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2016-02-23,2019-09-30,GMS BIODIVERSITY CONSERVATION CORRIDORS PROJECT(ADDITIONAL FINANCING),,,,,,,,,,,,,,,,,,,2015-09-04,,,,,,,,,,,,,,,,CRS 2016 data,95050022912,0,0,0,1,0,1,,2746379776,0
CRS,2018002766,,915,Asian Development Bank,,3,Climate Change Fund,,,Water Efficiency Improvement in Drought Affected Provinces,"Short: WATER EFFICIENCY IMPROVEMENT IN DROUGHT AFFECTED PROVINCES Long: The Water Efficiency Improvement in Drought-Affected Provinces Project integrates climate-resilient agricultural practices through a transformational shift in irrigation modernization, including (i) strengthening irrigation management to improve climate resilience, (ii) modernizing irrigation infrastructure, and (iii) supporting efficient on-farm water management practices. Specifically, the project will modernize eight irrigation systems in five drought-affected provinces: Binh Thuan, Dak Lak, Dak Nong, Khanh Hoa, and Ninh Thuan. The modernized systems will enhance the provinces  ability to manage climate variability, improve the water productivity of agriculture, and increase incomes by supporting farmers in growing high-value crops (HVCs) such as coffee, peppers, grapes, apples, dragon fruits, and mangoes. The project was predicated by the El Ni?o Southern Oscillation (ENSO)-induced drought in 2014 2016, which affected Viet Nam s south-central coastal and central highlands regions.",GN0631-VIE,Viet Nam,2018,322404,"USD, constant 2021",2018,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,4,10,110,C01,.30000001,,,.322404,,,,,,,,,,,,,,,302,.30000001,,,,WATER EFFICIENCY IMPROVEMENT IN DROUGHT AFFECTED PROVINCES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,"Dak Nong, Tinh Binh Thuan, Tinh Dak Lak, Tinh Khanh Hoa, Tinh Ninh Thuan",,,2018-12-28,2026-06-30,"The Water Efficiency Improvement in Drought-Affected Provinces Project integrates climate-resilient agricultural practices through a transformational shift in irrigation modernization, including (i) strengthening irrigation management to improve climate resilience, (ii) modernizing irrigation infrastructure, and (iii) supporting efficient on-farm water management practices. Specifically, the project will modernize eight irrigation systems in five drought-affected provinces: Binh Thuan, Dak Lak, Dak Nong, Khanh Hoa, and Ninh Thuan. The modernized systems will enhance the provinces  ability to manage climate variability, improve the water productivity of agriculture, and increase incomes by supporting farmers in growing high-value crops (HVCs) such as coffee, peppers, grapes, apples, dragon fruits, and mangoes. The project was predicated by the El Ni?o Southern Oscillation (ENSO)-induced drought in 2014 2016, which affected Viet Nam s south-central coastal and central highlands regions.",,,1,1,,,,,1,,,,,,,0,2,,2018-12-28,,,,,,,,,,,,,,,,CRS 2018 data,95050022912,0,1,0,1,1,1,.322404,2746379776,0
CRS,2012001602-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Irrigation And Flood Protection Rehabilitation,Short: IRRIGATION AND FLOOD PROTECTION REHABILITATION Long: ,LN1259-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,,1.809249,,,1.868668,,,,,,,,,,,,,302,,,,,IRRIGATION AND FLOOD PROTECTION REHABILITATION,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1994-03-28,2003-04-08,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,2004-03-01,2033-09-01,.77535802,70.964333,,,,,,,,CRS 2012 data,95050022912,1,0,1,0,1,1,,2746379776,1
CRS,2011001410-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Irrigation And Flood Protection Rehabilitation,"Short: IRRIGATION AND FLOOD PROTECTION REHABILITATION Long: Product type: ADF - SDR DENOMINATED. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1259-VIE(SF),Viet Nam,,0,"USD, constant 2021",2011,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,,1.838792,,,1.854441,,,,,,,,,,,,,302,,,,,IRRIGATION AND FLOOD PROTECTION REHABILITATION,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1994-03-28,2003-04-08,"Product type: ADF - SDR DENOMINATED. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2004-03-01,2033-09-01,.79592699,77.596771,0,0,,,,,,CRS 2011 data,95050022912,1,1,1,1,1,1,,2746379776,0
CRS,2012001893-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Second Red River Basin Sector Project,"Short: SECOND RED RIVER BASIN SECTOR PROJECT Long: Product type: ADF - SDR DENOMINATED - The objective of the proposed Project is to improve agricultural performance of poorer communities through sustainable improvements in irrigation, better drainage, watershed protection and flood protection, within a framework of integrated water resource management in the Red River basin. The Project scope has been organized into two parts to address this objective. Part A includes (a) capacity building for the Red River Basin Organization, (b) public awareness and education programs, (c) pilot water licensing systems, (d) water quality monitoring network, and (e) project management support. Part A is expected to receive grant financing from the Government of Netherlands in the amount of approximately $9.5 million. It will address aspects related to integrated water resource management and associated institution-building. Part B includes (a) investment subprojects for the rehabilitation of irrigation, drainage, and flood protection infrastructure, in conjunction with rural development support activities, (b) project implementation support, and (c) research studies. Part B is expected to be loan financed by ADB with parallel loan cofinancing by the Agence Francaise de Development (AFD) for the rehabilitation of flood protection and for the irrigation and drainage subprojects in the delta. It will address the provision of infrastructure improvements and the necessary agricultural support services at community level to optimize the benefits of the water services.",LN1855-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,,3.442919,,,3.55599,,,,,,,,,,,,,302,,,,,SECOND RED RIVER BASIN SECTOR PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,2002-05-17,2011-02-14,"Product type: ADF - SDR DENOMINATED - The objective of the proposed Project is to improve agricultural performance of poorer communities through sustainable improvements in irrigation, better drainage, watershed protection and flood protection, within a framework of integrated water resource management in the Red River basin. The Project scope has been organized into two parts to address this objective. Part A includes (a) capacity building for the Red River Basin Organization, (b) public awareness and education programs, (c) pilot water licensing systems, (d) water quality monitoring network, and (e) project management support. Part A is expected to receive grant financing from the Government of Netherlands in the amount of approximately $9.5 million. It will address aspects related to integrated water resource management and associated institution-building. Part B includes (a) investment subprojects for the rehabilitation of irrigation, drainage, and flood protection infrastructure, in conjunction with rural development support activities, (b) project implementation support, and (c) research studies. Part B is expected to be loan financed by ADB with parallel loan cofinancing by the Agence Francaise de Development (AFD) for the rehabilitation of flood protection and for the irrigation and drainage subprojects in the delta. It will address the provision of infrastructure improvements and the necessary agricultural support services at community level to optimize the benefits of the water services.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2010-04-01,2033-10-01,1.036909,71.726265,,,,,,,,CRS 2012 data,95050022912,0,1,0,0,1,1,,2746379776,1
CRS,2012001909/C-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Central Region Livelihood Improvement Project,Short: CENTRAL REGION LIVELIHOOD IMPROVEMENT PROJECT Long: Central Region Livelihood Improvement Project,LN1883-VIE,Viet Nam,2002,0,"USD, constant 2021",2016,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,,.268958,,,.30692199,,,,,,,,,,,,,302,,,,,CENTRAL REGION LIVELIHOOD IMPROVEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2002-09-15,2010-04-28,Central Region Livelihood Improvement Project,,,,,,,0,,,,,,,,,,,,2002-04-02,1,2,1500.0,,2010-06-15,2033-12-15,.073806003,4.4296122,,,,,,,,CRS 2016 data,95050022912,0,0,0,1,0,1,,2746379776,1
CRS,2012000808-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Phuoc Hoa Water Resources Project,"Short: PHUOC HOA WATER RESOURCES PROJECT Long: Product type: ADF - SDR DENOMINATED - Water resources development and management are key areas required to support the current growth in Viet Nam. Expansion of irrigated area is high priority of Government, particularly in rural areas unaffected by industrial and urban expansion. Control of salinity intrusion in the rivers is essential for municipal water supply. The Project will develop the water resources of the Song Be river and transfer it to Saigon and Vam Co Dong rivers for irrigation to increase agricultural production, provide bulk water for Ho Chi Minh City (HCMC), and control saline intrusion thereby providing social, economic and environmental benefits.",LN2025-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,9.4543438,4.0752192,,9.7648411,4.2090559,,,,,,,,,,,,,302,,9.4543438,,,PHUOC HOA WATER RESOURCES PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2004-08-23,2014-09-30,"Product type: ADF - SDR DENOMINATED - Water resources development and management are key areas required to support the current growth in Viet Nam. Expansion of irrigated area is high priority of Government, particularly in rural areas unaffected by industrial and urban expansion. Control of salinity intrusion in the rivers is essential for municipal water supply. The Project will develop the water resources of the Song Be river and transfer it to Saigon and Vam Co Dong rivers for irrigation to increase agricultural production, provide bulk water for Ho Chi Minh City (HCMC), and control saline intrusion thereby providing social, economic and environmental benefits.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2012-05-15,2035-11-15,.841438,70.291283,,,,,,,,CRS 2012 data,95050022912,0,1,0,1,1,1,,2746379776,1
CRS,2010001105-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Phuoc Hoa Water Resources Project,"Short: PHUOC HOA WATER RESOURCES PROJECT Long: Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",LN2025-VIE(SF),Viet Nam,2004,0,"USD, constant 2021",2010,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,14.798766,0,,15.831592,0,,,,,,,,,,,,,302,,14.798766,,,PHUOC HOA WATER RESOURCES PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2004-08-23,2011-03-31,"Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",,,,,,,,,,,,,,,,,,,2004-04-08,1,2,01000,1500,2012-05-15,2035-11-15,.46838,56.127541,0,0,,,,,,CRS 2010 data,95050022912,0,1,0,1,1,1,,2746379776,1
CRS,2012000849-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Central Region Water Resources Project,"Short: CENTRAL REGION WATER RESOURCES PROJECT Long: Product type: ADF - SDR DENOMINATED - The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region. The components are: (i) irrigation and development, (ii) institutional support for system management and agricultural extension.",LN2223-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,18.010067,,,18.601547,,,,,,,,,,,,,,302,,18.010067,,,CENTRAL REGION WATER RESOURCES PROJECT,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,12000,Recipient Government,,12000,,,,2007-06-08,2012-06-30,"Product type: ADF - SDR DENOMINATED - The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region. The components are: (i) irrigation and development, (ii) institutional support for system management and agricultural extension.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2014-06-15,2037-12-15,.719598,79.87236,,,,,,,,CRS 2012 data,95050022912,0,1,0,0,1,1,,2746379776,1
CRS,2012002063/A-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Emergency Rehabilitation Of Calamity Damage Project,Short: EMERGENCY REHABILITATION OF CALAMITY DAMAGE PROJECT Long: Emergency Rehabilitation Of Calamity Damage Project,LN2273-VIE,Viet Nam,2006,0,"USD, constant 2021",2016,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,,,,,,,,,,,,,,,,,,302,,,,,EMERGENCY REHABILITATION OF CALAMITY DAMAGE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2007-04-23,2012-08-08,Emergency Rehabilitation Of Calamity Damage Project,,,,2,,,0,,,,,,,,,,,,2006-12-07,5,2,1000.0,,2017-05-15,2046-11-15,.11973,11.558672,,,,,,,,CRS 2016 data,95050022912,0,0,0,1,0,1,,2746379776,1
CRS,2010001115-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Emergency Rehabilitation Of Calamity Damage Project,"Short: EMERGENCY REHABILITATION OF CALAMITY DAMAGE PROJECT Long: Product Type: NEW ADF.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",LN2273-VIE(SF),Viet Nam,2006,0,"USD, constant 2021",2010,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,18.124666,0,,19.38961,0,,,,,,,,,,,,,302,,18.124666,,,EMERGENCY REHABILITATION OF CALAMITY DAMAGE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2007-04-23,2011-12-31,"Product Type: NEW ADF.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",,,,,,,,,,,,,,,,,,,2006-12-07,5,2,01000,1000,2017-05-15,2046-11-15,.54283798,69.735504,0,0,,,,,,CRS 2010 data,95050022912,0,1,0,1,1,1,,2746379776,1
CRS,2013002271-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Integrated Rural Development Sector Project in the Central Provinces,"Short: INTEGRATED RURAL DEVELOPMENT SECTOR PROJECT IN THE CENTRAL PROVINCES Long: Product type: NEW ADF.     The overall impact of the project is expected to enhance rural livelihood opportunities and standard of living for the rural population residing in the Central Region of Viet Nam. This is to be achieved through improved quality, greater coverage and bettter integration of rural infrastructure. The Project has the following components: (i) rural and coastal infrastructure, further divided into (a) rural and coastal infrastructure subprojects, and (b) design support studies and community participation, (ii) capacity building, and (iii) central project management.",LN2357-VIE,Viet Nam,2007,0,"USD, constant 2021",2013,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,2.2820001,,,2.335408,,,,,,,,,,,,,,302,,2.2820001,,,INTEGRATED RURAL DEVELOPMENT SECTOR PROJECT IN THE CENTRAL PROVINCES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2008-05-06,2014-06-30,"Product type: NEW ADF.     The overall impact of the project is expected to enhance rural livelihood opportunities and standard of living for the rural population residing in the Central Region of Viet Nam. This is to be achieved through improved quality, greater coverage and bettter integration of rural infrastructure. The Project has the following components: (i) rural and coastal infrastructure, further divided into (a) rural and coastal infrastructure subprojects, and (b) design support studies and community participation, (ii) capacity building, and (iii) central project management.",,,,,,,,,,,,,,,,,,,2007-12-20,1,2,1000,,2015-11-01,2039-05-01,.76300001,86.867996,,,,,,,,CRS 2013 data,95050022912,0,0,0,1,0,1,,2746379776,1
CRS,2012000978-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Strengthening H2O Mgt & Irrigation_Systems Rehabilitation Proj,"Short: STRENGTHENING H2O MGT & IRRIGATION_SYSTEMS REHABILITATION PROJ Long: Product type: NEW ADF - The project is designed to address two binding constraints that contribute to the core sector problem of poor quality and delivery of water-related services. These constraints are insufficient human resource capacity and inadequate public infrastructure. The project will address these constraints by funding education facilities to train engineers in water-related fields that are needed to meet the heightened demands of a rapidly growing economy. The project will also address the requirements of dilapidated irrigation and drainage infrastructure with funding to upgrade and modernize the management of irrigation canal systems. It will help the government increase the number of qualified agriculturerelatedwater management engineers, improve the governance and management of irrigation systems, increase agricultural production, and improve the productivity of project areas toincrease poor farmers' incomes and reduce poverty.",LN2636-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,.42129701,,,.43513399,,,,,,,,,,,,,,302,,.42129701,,,STRENGTHENING H2O MGT & IRRIGATION_SYSTEMS REHABILITATION PROJ,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2011-01-19,2016-12-31,"Product type: NEW ADF - The project is designed to address two binding constraints that contribute to the core sector problem of poor quality and delivery of water-related services. These constraints are insufficient human resource capacity and inadequate public infrastructure. The project will address these constraints by funding education facilities to train engineers in water-related fields that are needed to meet the heightened demands of a rapidly growing economy. The project will also address the requirements of dilapidated irrigation and drainage infrastructure with funding to upgrade and modernize the management of irrigation canal systems. It will help the government increase the number of qualified agriculturerelatedwater management engineers, improve the governance and management of irrigation systems, increase agricultural production, and improve the productivity of project areas toincrease poor farmers' incomes and reduce poverty.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2018-10-15,2042-04-15,.051339999,5.5824718,,,,,,,,CRS 2012 data,95050022912,1,1,1,1,1,1,,2746379776,1
CRS,2010001152-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Strengthening H2O Mgt & Irrigation_Systems Rehabilitation Proj,"Short: STRENGTHENING H2O MGT & IRRIGATION_SYSTEMS REHABILITATION PROJ Long: The project is designed to address two binding constraints that contribute to the core sector problem of poor quality and delivery of water-related services. These constraints are insufficient human resource capacity and inadequate public infrastructure. The project will address these constraints by funding education facilities to train engineers in water-related fields that are needed to meet the heightened demands of a rapidly growing economy. The project will also address the requirements of dilapidated irrigation and drainage infrastructure with funding to upgrade and modernize the management of irrigation canal systems. It will help the government increase the number of qualified agriculture related water management engineers, improve the governance and management of irrigation systems, increase agricultural production, and improve the productivity of project areas to increase poor farmers' incomes and reduce poverty.",LN2636-VIE(SF),Viet Nam,2010,106979136,"USD, constant 2021",2010,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,100,0,0,106.97913,0,0,,,,,,,,,,,,,302,100,0,,,STRENGTHENING H2O MGT & IRRIGATION_SYSTEMS REHABILITATION PROJ,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,2016-12-31,"The project is designed to address two binding constraints that contribute to the core sector problem of poor quality and delivery of water-related services. These constraints are insufficient human resource capacity and inadequate public infrastructure. The project will address these constraints by funding education facilities to train engineers in water-related fields that are needed to meet the heightened demands of a rapidly growing economy. The project will also address the requirements of dilapidated irrigation and drainage infrastructure with funding to upgrade and modernize the management of irrigation canal systems. It will help the government increase the number of qualified agriculture related water management engineers, improve the governance and management of irrigation systems, increase agricultural production, and improve the productivity of project areas to increase poor farmers' incomes and reduce poverty.",,,,,,,,,,,,,,,,,,,2010-09-07,1,2,01000,1500,2018-10-15,2042-04-15,0,0,0,0,,,,,,CRS 2010 data,95050022912,1,1,1,1,1,1,106.97913,2746379776,1
CRS,2012001015-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Sustainable Rural Infra Devt Project In Northern Mountain Provinc,"Short: SUSTAINABLE RURAL INFRA DEVT PROJECT IN NORTHERN MOUNTAIN PROVINC Long: Product type: NEW ADF - The project will rehabilitate and upgrade deteriorated but critical rural infrastructure in 15 mountainous provinces of northern Viet Nam. These provinces have a combined population of 12.2 million people and are among the poorest in the country. Overall poverty rates average about 27%, but are considerably higher in more isolated areas, where poverty levels may be 50%-60%. One of the main reasons for these high levels of poverty is limited access to productive assets and infrastructure (such as irrigation water systems), and physical isolation. The project will focus on improving small- to medium-scale irrigation and/or drainage systems, rural roads, and district and commune markets. The project will include 40-45 subprojects. Rehabilitation and upgrading of rural infrastructure is expected to have a positive impact on the lives and livelihoods of the population in the project area, providing easier access to inputs (including irrigation water), markets, health services, higher levels of education, and employment opportunities, while reducing production and marketing costs.",LN2682-VIE,Viet Nam,,0,"USD, constant 2021",2012,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,,.99268699,,,1.025288,,,,,,,,,,,,,,302,,.99268699,,,SUSTAINABLE RURAL INFRA DEVT PROJECT IN NORTHERN MOUNTAIN PROVINC,43010,Multisector aid,430,IV.2. Other Multisector,12000,Recipient Government,,12000,,,,2011-05-23,2017-06-30,"Product type: NEW ADF - The project will rehabilitate and upgrade deteriorated but critical rural infrastructure in 15 mountainous provinces of northern Viet Nam. These provinces have a combined population of 12.2 million people and are among the poorest in the country. Overall poverty rates average about 27%, but are considerably higher in more isolated areas, where poverty levels may be 50%-60%. One of the main reasons for these high levels of poverty is limited access to productive assets and infrastructure (such as irrigation water systems), and physical isolation. The project will focus on improving small- to medium-scale irrigation and/or drainage systems, rural roads, and district and commune markets. The project will include 40-45 subprojects. Rehabilitation and upgrading of rural infrastructure is expected to have a positive impact on the lives and livelihoods of the population in the project area, providing easier access to inputs (including irrigation water), markets, health services, higher levels of education, and employment opportunities, while reducing production and marketing costs.",,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2019-04-15,2042-10-15,.022446999,3.0983419,,,,,,,,CRS 2012 data,95050022912,0,1,0,0,1,1,,2746379776,1
