dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2010005889,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,State Reform at Sub-District (Upazila),"Short: STATE REFORM AT SUB-DISTRICT (UPAZILA) Long: People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",7F-07524.01.03,Bangladesh,2019,0,"USD, constant 2021",2019,3,666,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,,.00103,,,.0011230001,,,,,,,,,,,,,,11,,.001024,.001024,.00103,STATE REFORM AT SUB-DISTRICT (UPAZILA),15112,Decentralisation and support to subnational government,151,I.5.a. Government & Civil Society-general,41114,United Nations Development Programme,,41000,,,,2010-05-01,,"People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",,,0,0,2,,0,,0,,,,,,0,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,118779535360,0,1,0,0,1,1,,973094272,1
CRS,2010005671,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,State Reform at Sub-District (Upazila),"Short: STATE REFORM AT SUB-DISTRICT (UPAZILA) Long: People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",7F-07524.01.04,Bangladesh,2017,0,"USD, constant 2021",2017,3,666,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,,.001268,,,.00138,,,,,,,,,,,,,,11,,.001249,.001249,.001268,STATE REFORM AT SUB-DISTRICT (UPAZILA),43040,Rural development,430,IV.2. Other Multisector,41114,United Nations Development Programme,,41000,,,,2010-05-01,,"People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",,,0,0,2,,0,,,,1,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,118779535360,0,1,0,0,1,1,,973094272,1
CRS,2010005890,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,State Reform at Sub-District (Upazila),"Short: STATE REFORM AT SUB-DISTRICT (UPAZILA) Long: People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",7F-07524.01.06,Bangladesh,2019,0,"USD, constant 2021",2019,3,666,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,,,.0052430001,,,.0057160002,,,,,,,,,,,,,11,,,-.0052100001,-.0052430001,STATE REFORM AT SUB-DISTRICT (UPAZILA),15112,Decentralisation and support to subnational government,151,I.5.a. Government & Civil Society-general,41114,United Nations Development Programme,,41000,,,,2010-05-01,,"People's access to government institutions and public services is determined by control over economic resources (e.g. land ownership, irrigation systems), social status and the ability to form strategic and political alliances. To improve this situation the government undertook efforts to positively change policies on local governance and strengthening local governance institutions and functions. One tangible result are the elections held at Upazila Parishad level (Sub-District Councils) in 2009, after approval of the Upazila Act. The Upazila Act proposes to re-organise the power structure at Upazila level and comes along with a devolution of power from central to decentralized level. SDC will participate in the Strengthening Upazila Parishads project, mandated by Government, in order to contribute to the project shaping with its strong experience from Local Governance Projects at grassroot level and at policy dialogue level.",,,0,0,2,,0,,0,,,,,,0,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,118779535360,0,1,0,0,1,1,,973094272,1
CRS,2021008292,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Projet d'irrigation maraichère à Matéri (projet 21-175),"Short: PROJET D'IRRIGATION MARAICHÈRE À MATÉRI (PROJET 21-175) Long: The SDC negotiates programme contributions as part of institutional partnerships. For the assessment and negotiation of programme contributions, which is based on the NGO's overall programme, the organisation is required to have a long-standing track record and have successfully undergone the admission procedure. Programme contributions are an investment in the competences and capacities of the NGOs and in the relevance of their programmes.",177-Q37-2021-4782,Benin,,0,"USD, constant 2021",2021,3,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,,.0076580001,,,.0076580001,,,,,,,,,,,,,,11,,.006999,.006999,.0076580001,PROJET D'IRRIGATION MARAICHÈRE À MATÉRI (PROJET 21-175),31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Valais Solidaire,22000,,,,,,"The SDC negotiates programme contributions as part of institutional partnerships. For the assessment and negotiation of programme contributions, which is based on the NGO's overall programme, the organisation is required to have a long-standing track record and have successfully undergone the admission procedure. Programme contributions are an investment in the competences and capacities of the NGOs and in the relevance of their programmes.",,,0,1,0,,0,0,0,0,,,,,0,0,1,0,,,,,,,,,,,,,,,,,CRS 2021 data,16607285248,1,0,1,0,1,1,,93605496,0
CRS,2011001400,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Eau et agriculture,Short: EAU ET AGRICULTURE Long: ,7F-07957.01-23000-236-31140-C01,Benin,,1572900,"USD, constant 2021",2011,1,236,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.65239,.225428,,1.5729001,.21458399,,,,1.65239,,,1.5729001,,,,,,,11,1.466,.2,,,EAU ET AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,,23000,,,,2011-05-01,2013-04-30,,,,0,1,0,0,,,,,,,1,,0,0,1,0,,,,,,,,,,,,,,,,,CRS 2011 data,16607285248,0,0,0,1,0,1,1.5729001,93605496,1
CRS,2010001271,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,GESTOR Gestión Sostenible Recoursos Naturles,"Short: GESTOR GESTIÓN SOSTENIBLE RECOURSOS NATURLES Long: Bolivia is passing through an intense process of legal and institutional changes, in order to shape a new multinational, intercultural state with autonomous departments and municipalities. The country has made significant efforts to fight poverty, increasing in over 500% social investment (1996-2008), 53% of these were implemented by municipalities. The comprehensive management of land, water and other natural resources has become a national priority, for which national and regional strategies, associated with the Millennium Development Goals (MDG) are under implementation. The overall economic situation is encouraging, the average GDP growth in recent years is 4%, but rural poverty remains high at 53%. In terms of resources, Bolivia is mega diverse, however, they are used improperly and unsustainably, generating pressure which usually leads to dimished access and availability of water, degradation and deterioration of watersheds, forests and food insecurity, with the ultimate risk of creating conflicts between social sectors and regions. Based on long-term and successful experiences in sustainable resource management, GESTOR unites four Swiss supported projects under a common roof of goals and objectives. The oldest being the Comprehensive Watershed Management Program PROMIC (Departmental Government of Cochabamba), whose approach stood at the beginning of the National Watershed Plan PNC (Basket Fund). Evolving from a former rural economic development, CONCERTAR prones a supra-municipal approach for natural resource management, wheras the Regional Concurrent Development Program PDCR is a national program for rural productive investments (with cofinancing mechanism). In terms of results, the intervention of PROMIC in 12 watersheds stabilised the local ecosystems and benefitted some 25'000 families and improved their incomes up to 60%. CONCERTAR has improved the living conditions of 12'000 families with investments in nine supra-municipal areas combining economic development objectives with sustainable water management, soil, forest, cater, biodiversity and touristic reserves, as well as improving people's organization capacities. GESTOR is one of eight programs within SDC's cooperation strategy in Bolivia. It meets conservation and efficient use of natural resources, especially water, and improved agricultural production with elements of institutional strengthening in a context of a supramunicipal territorial management1and people's participation. With an investment of 9,5M CHF over 3 years, the program covers 150 municipalities of 20 supra-municipal areas on a area of 150,000 hectares with about 30,000 families as direct beneficiaries. A better use of natural resources generates increase in productivity and income, thus contributing to a reduction of poverty. In the end, at least 20'000 families shall increase their income by 15% as an average. The program is thus in line with the Swiss Bill on Cooperation with developing countries. An inter-inst",7F-07045.01-12000-428-31140-C01,Bolivia,,1510370,"USD, constant 2021",2010,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,1.35034,,,1.51037,,,,,1.35034,,,1.51037,,,,,,,11,1.408,,,,GESTOR GESTIÓN SOSTENIBLE RECOURSOS NATURLES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,"150 municipalities of 20 supra-municipal areas on an area of 150,000 hectares",,,2010-09-01,2013-08-31,"Bolivia is passing through an intense process of legal and institutional changes, in order to shape a new multinational, intercultural state with autonomous departments and municipalities. The country has made significant efforts to fight poverty, increasing in over 500% social investment (1996-2008), 53% of these were implemented by municipalities. The comprehensive management of land, water and other natural resources has become a national priority, for which national and regional strategies, associated with the Millennium Development Goals (MDG) are under implementation. The overall economic situation is encouraging, the average GDP growth in recent years is 4%, but rural poverty remains high at 53%. In terms of resources, Bolivia is mega diverse, however, they are used improperly and unsustainably, generating pressure which usually leads to dimished access and availability of water, degradation and deterioration of watersheds, forests and food insecurity, with the ultimate risk of creating conflicts between social sectors and regions. Based on long-term and successful experiences in sustainable resource management, GESTOR unites four Swiss supported projects under a common roof of goals and objectives. The oldest being the Comprehensive Watershed Management Program PROMIC (Departmental Government of Cochabamba), whose approach stood at the beginning of the National Watershed Plan PNC (Basket Fund). Evolving from a former rural economic development, CONCERTAR prones a supra-municipal approach for natural resource management, wheras the Regional Concurrent Development Program PDCR is a national program for rural productive investments (with cofinancing mechanism). In terms of results, the intervention of PROMIC in 12 watersheds stabilised the local ecosystems and benefitted some 25'000 families and improved their incomes up to 60%. CONCERTAR has improved the living conditions of 12'000 families with investments in nine supra-municipal areas combining economic development objectives with sustainable water management, soil, forest, cater, biodiversity and touristic reserves, as well as improving people's organization capacities. GESTOR is one of eight programs within SDC's cooperation strategy in Bolivia. It meets conservation and efficient use of natural resources, especially water, and improved agricultural production with elements of institutional strengthening in a context of a supramunicipal territorial management1and people's participation. With an investment of 9,5M CHF over 3 years, the program covers 150 municipalities of 20 supra-municipal areas on a area of 150,000 hectares with about 30,000 families as direct beneficiaries. A better use of natural resources generates increase in productivity and income, thus contributing to a reduction of poverty. In the end, at least 20'000 families shall increase their income by 15% as an average. The program is thus in line with the Swiss Bill on Cooperation with developing countries. An inter-inst",,,0,1,0,0,,,,,,,1,,2,0,1,0,,,,,,,,,,,,,,,,,CRS 2010 data,21974071296,0,0,0,1,0,1,1.51037,655347456,0
CRS,2010004605,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,PRRD 4: Strengthening the Resilience of Public Investments and Infrastructures Systems,"Short: PRRD 4: STRENGTHENING THE RESILIENCE OF PUBLIC INVESTMENTS AND INFRASTRUCTURES SYSTEMS Long: The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",7F-07312.03-22000-428-74010-C01,Bolivia,2014,4456845.5,"USD, constant 2021",2014,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,2.95082,1.092896,,2.91611,1.0800411,,,,2.95082,,,2.91611,,,,,,,11,2.7,1,,,PRRD 4: STRENGTHENING THE RESILIENCE OF PUBLIC INVESTMENTS AND INFRASTRUCTURES SYSTEMS,74020,Multi-hazard response preparedness,740,VIII.3. Disaster Prevention & Preparedness,22000,Donor country-based NGO,,22000,,,,2014-06-01,2016-12-31,"The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",,,0,1,0,,,,,,,,,,0,0,2,0,2014-06-01,,,,,,,,,,,,,,,,CRS 2014 data,21974071296,0,1,0,0,1,1,2.91611,655347456,1
CRS,2010004606,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,PRRD 4: Strengthening the Resilience of Public Investments and Infrastructures Systems,"Short: PRRD 4: STRENGTHENING THE RESILIENCE OF PUBLIC INVESTMENTS AND INFRASTRUCTURES SYSTEMS Long: The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",7F-07312.03-52000-428-74010-C01,Bolivia,2014,32401,"USD, constant 2021",2014,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,.032786999,,,.032400999,,,,,.032786999,,,.032400999,,,,,,,11,.029999999,,,,PRRD 4: STRENGTHENING THE RESILIENCE OF PUBLIC INVESTMENTS AND INFRASTRUCTURES SYSTEMS,74020,Multi-hazard response preparedness,740,VIII.3. Disaster Prevention & Preparedness,90000,Other,,90000,,,,2014-06-01,2016-12-31,"The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",,,0,1,0,,,,,,,,,,0,0,2,0,2014-06-01,,,,,,,,,,,,,,,,CRS 2014 data,21974071296,0,1,0,0,1,1,.032400999,655347456,0
CRS,2010005638,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Disaster risk reduction,"Short: DISASTER RISK REDUCTION Long: The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",7F-07312.03.01,Bolivia,2017,0,"USD, constant 2021",2017,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,,.243729,,,.26511401,,,,,,,,,,,,,,11,,.23999999,.23999999,.243729,DISASTER RISK REDUCTION,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,22000,Donor country-based NGO,,22000,,,,2014-06-01,2018-12-31,"The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) & on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",,,0,1,2,,0,,,,,,,,0,0,2,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,21974071296,0,1,0,0,1,1,,655347456,1
CRS,2010005885,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Disaster risk reduction,"Short: DISASTER RISK REDUCTION Long: The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) &amp, on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",7F-07312.03.03,Bolivia,2019,0,"USD, constant 2021",2019,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,,,.046443999,,,.050641,,,,,,,,,,,,,11,,,-.046156999,-.046443999,DISASTER RISK REDUCTION,74020,Multi-hazard response preparedness,740,VIII.3. Disaster Prevention & Preparedness,22000,Donor country-based NGO,HELVETAS Swiss Intercooperation,22000,,,,2014-06-01,,"The effects of climate change and the impact of natural hazards keep affecting rural vulnerable livelihoods. The Bolivian Government prioritised food security to reduce extreme poverty through major increase of public investments in sectors of water resources (dam) &amp, on rural development (irrigation system, soil conservation, and early warning system). The risk of failure of these infrastructures because of disasters is high for lack of integrated risk management and climate change adaptation (CCA). The SDC project intends to strengthen the resilience of the existing and future infrastructures in the sectors.",,,1,1,2,,0,2,0,,,,,,0,0,2,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,21974071296,0,1,0,0,1,1,,655347456,1
CRS,2018005040,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Nordesta,Short: NORDESTA Long: Irriguer des parcelles,030-Q32-2010-3720,Brazil,2019,7461,"USD, constant 2021",2019,3,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.0068419999,.0068419999,,.0074609998,.0074609998,,,,.0068419999,,,.0074609998,,,,,,,11,.0068000001,.0068000001,.0068000001,.0068419999,NORDESTA,31220,Forestry development,312,III.1.b. Forestry,22000,Donor country-based NGO,,22000,,,,,,Irriguer des parcelles,4,,0,1,0,,,,,,,,,,0,0,0,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,109179437056,0,1,0,0,1,1,.0074609998,226154592,0
CRS,2018006186,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Nordesta,Short: NORDESTA Long: Decentralised Development Cooperation,030-Q32-2018-2751,Brazil,2020,7518,"USD, constant 2021",2020,3,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.0072420002,.0072420002,,.007518,.007518,,,,.0072420002,,,.007518,,,,,,,11,.0068000001,.0068000001,.0068000001,.0072420002,NORDESTA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,Decentralised Development Cooperation,6,,0,1,0,,,,,,,,,,0,0,0,0,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,109179437056,0,0,0,1,0,1,.007518,226154592,0
