dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2012000165,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Cambodia Emergency Flood Rehabilitation Project,"Short: CAMBODIA EMERGENCY FLOOD REHABILITATION PROJECT Long: The Cambodia Emergency Flood Rehabilitation Project aims to restore critical public and social infrastructure assets necessary to restore livelihoods and access in six selected provinces that will secure the social infrastructure services against future flooding. The project consists of four components: 1) national and provincial road restoration - the project will reconstruct flood damaged national and provincial roads in four provinces (2 km of ring road, six bridges strengthened, 72km of provincial roads repaired), 2) rural roads restoration - the Project will reconstruct about 450 km of flood damaged rural roads in five provinces (cross-drainage facilities and paving of laterite/double bituminous surface treatment), 3) irrigation and flood control - about 35 flood damaged irrigation schemes covering about 25,000 hectares will be repaired in at least 5 provinces, and 4) strengthening emergency management capacity for natural disasters. The total value of this initiative is $5.0 million expensed during the 2011-12 financial year.",12A202,Cambodia,2012,4451762,"USD, constant 2021",2012,8,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,5.175983,5.175983,,4.4517622,4.4517622,,,,5.175983,,0,4.4517622,,0,,,,,801,5,5,,,CAMBODIA EMERGENCY FLOOD REHABILITATION PROJECT,73010,Immediate post-emergency reconstruction and rehabilitation,730,VIII.2. Reconstruction Relief & Rehabilitation,46004,Asian Development Bank,Regional Development Bank,46000,Cambodia,,,2012-03-21,2015-03-30,"The Cambodia Emergency Flood Rehabilitation Project aims to restore critical public and social infrastructure assets necessary to restore livelihoods and access in six selected provinces that will secure the social infrastructure services against future flooding. The project consists of four components: 1) national and provincial road restoration - the project will reconstruct flood damaged national and provincial roads in four provinces (2 km of ring road, six bridges strengthened, 72km of provincial roads repaired), 2) rural roads restoration - the Project will reconstruct about 450 km of flood damaged rural roads in five provinces (cross-drainage facilities and paving of laterite/double bituminous surface treatment), 3) irrigation and flood control - about 35 flood damaged irrigation schemes covering about 25,000 hectares will be repaired in at least 5 provinces, and 4) strengthening emergency management capacity for natural disasters. The total value of this initiative is $5.0 million expensed during the 2011-12 financial year.",,,0,0,,0,,,,,,,,,0,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,23280652288,0,1,0,0,1,1,4.4517622,1112822272,0
CRS,2014000056,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Cambodia Emergency Flood Rehabilitation Project,"Short: CAMBODIA EMERGENCY FLOOD REHABILITATION PROJECT Long: The Cambodia Emergency Flood Rehabilitation Project  aims to restore critical public and social infrastructure assets necessary to restore livelihoods and access in six selected provinces that will secure the social infrastructure services against future flooding. The project consists of four components: 1) national and provincial road restoration - the project will reconstruct flood damaged national and provincial roads in four provinces (2 km of ring road, six bridges strengthened, 72km of provincial roads repaired),  2) rural roads restoration - the Project will reconstruct about 450 km of flood damaged rural roads in five provinces (cross-drainage facilities and paving of laterite/double bituminous surface treatment),  3) irrigation and flood control - about 35 flood damaged irrigation schemes covering about 25,000 hectares will be repaired in at least 5 provinces, and 4) strengthening emergency management capacity for natural disasters. In the 2013 wet season, severe floods impacted 20 provinces in Cambodia. Following on from existing projects, $7.6 million additional funds were allocated to address the damages by 2013 floods and to increase coverage of rehabilitation of economic infrastructure. The projects are focused in six selected provinces. 1) National and Provincial Roads Rehabilitation - 119km of flood damaged national and provincial roads ( and drainage structures)  and 3 bridges  in 5 provinces reconstructed, 2) Rural Road Rehabilitation - 257km of flood damaged rural roads (and drainage structures) in 5 provinces reconstructed, 3) Irrigation Rehabilitation and Flood Management. At least 9 flood damaged irrigation schemes reconstructed, and 4) Project Management and Facilitation. The total value of this initiative is $12.6 million over 3 years, starting 2011-12.",14A258,Cambodia,2014,6658499.5,"USD, constant 2021",2014,8,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,B03,6.8505502,6.8505502,,6.6573529,6.6573529,,,,6.8505502,0,0,6.6573529,0,0,,,,,801,7.5999999,7.5999999,,,CAMBODIA EMERGENCY FLOOD REHABILITATION PROJECT,73010,Immediate post-emergency reconstruction and rehabilitation,730,VIII.2. Reconstruction Relief & Rehabilitation,46004,Asian Development Bank,Multilateral Organisations,46000,Cambodia,,,2014-04-21,2017-03-31,"The Cambodia Emergency Flood Rehabilitation Project  aims to restore critical public and social infrastructure assets necessary to restore livelihoods and access in six selected provinces that will secure the social infrastructure services against future flooding. The project consists of four components: 1) national and provincial road restoration - the project will reconstruct flood damaged national and provincial roads in four provinces (2 km of ring road, six bridges strengthened, 72km of provincial roads repaired),  2) rural roads restoration - the Project will reconstruct about 450 km of flood damaged rural roads in five provinces (cross-drainage facilities and paving of laterite/double bituminous surface treatment),  3) irrigation and flood control - about 35 flood damaged irrigation schemes covering about 25,000 hectares will be repaired in at least 5 provinces, and 4) strengthening emergency management capacity for natural disasters. In the 2013 wet season, severe floods impacted 20 provinces in Cambodia. Following on from existing projects, $7.6 million additional funds were allocated to address the damages by 2013 floods and to increase coverage of rehabilitation of economic infrastructure. The projects are focused in six selected provinces. 1) National and Provincial Roads Rehabilitation - 119km of flood damaged national and provincial roads ( and drainage structures)  and 3 bridges  in 5 provinces reconstructed, 2) Rural Road Rehabilitation - 257km of flood damaged rural roads (and drainage structures) in 5 provinces reconstructed, 3) Irrigation Rehabilitation and Flood Management. At least 9 flood damaged irrigation schemes reconstructed, and 4) Project Management and Facilitation. The total value of this initiative is $12.6 million over 3 years, starting 2011-12.",,,1,0,,,,,,,,,,,0,0,0,0,2014-01-01,,,,,,,,,,,,,,,,CRS 2014 data,23280652288,0,1,0,0,1,1,6.6573529,1112822272,1
CRS,2010002377,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Improved rice establishment and productivity in Cambodia,"Short: IMPROVED RICE ESTABLISHMENT AND PRODUCTIVITY IN CAMBODIA Long: Rice is the cornerstone of Cambodian agriculture and production systems have, over the last couple of years, undergone significant change. Primarily, these changes are related to the spread of direct seeding, a significant increase in the proportion of irrigated rice and the replacement of animal draught for machinery for field preparation. This project is focused on the first of these changes, addressing some of the common constraints to high productivity such as excessive weed infestation, uneven crop emergence and poor water control. This will be achieved through the increased capacity of machinery in both direct seeded rice and conservation tillage, also leading to timelier crop establishment, reduced weeding costs and better water management. The Cambodia Agricultural Value Chain Program (CAVAC) will support extension of the project and help create better policy and market environment for the dissemination of new agricultural machinery and herbicides. Through this project, Cambodia will have tested and improved methods of direct seeding rice, with benefits flowing directly to Cambodian smallholders.",O14246,Cambodia,2012,646151,"USD, constant 2021",2012,3,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,.50168997,.50168997,,.431494,.431494,,,,.50168997,,0,.431494,,0,,,,,801,.484633,.484633,,,IMPROVED RICE ESTABLISHMENT AND PRODUCTIVITY IN CAMBODIA,31182,Agricultural research,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Cambodia,,,2010-04-01,2014-03-31,"Rice is the cornerstone of Cambodian agriculture and production systems have, over the last couple of years, undergone significant change. Primarily, these changes are related to the spread of direct seeding, a significant increase in the proportion of irrigated rice and the replacement of animal draught for machinery for field preparation. This project is focused on the first of these changes, addressing some of the common constraints to high productivity such as excessive weed infestation, uneven crop emergence and poor water control. This will be achieved through the increased capacity of machinery in both direct seeded rice and conservation tillage, also leading to timelier crop establishment, reduced weeding costs and better water management. The Cambodia Agricultural Value Chain Program (CAVAC) will support extension of the project and help create better policy and market environment for the dissemination of new agricultural machinery and herbicides. Through this project, Cambodia will have tested and improved methods of direct seeding rice, with benefits flowing directly to Cambodian smallholders.",,,,,,,,,,,1,,,,,,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,23280652288,0,1,0,0,1,1,.431494,1112822272,1
CRS,2011001581,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Improved irrigation water management to increase rice productivity in Cambodia,"Short: IMPROVED IRRIGATION WATER MANAGEMENT TO INCREASE RICE PRODUCTIVITY IN CAMBODIA Long: Rice is the staple food in Cambodia, accounting for 70 per cent of daily calorie intake. The high level of poverty in Cambodia is largely due to poor rice yields, which lag behind its Asian neighbours by up to 50 per cent. Temporal and spatial water availability in Cambodia is scarce, and crops are prone to stress due to drought and poor irrigation management. This project aims to enhance the livelihood of rice farmers through increased water productivity and reduced yield variability, leading to increased water security and reduced agronomic investment risk. The primary objectives of this project are to develop an understanding of farm-level water management constraints and opportunities, and to research and develop adapted water management interventions at a farm and district level. Research will be undertaken in three provinces: Kampong Thom, Takeo and Kampot.",O14656,Cambodia,2012,163861,"USD, constant 2021",2012,3,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.092828996,.092828996,,.079841003,.079841003,,,,.092828996,,0,.079841003,,0,,,,,801,.089672998,.089672998,,,IMPROVED IRRIGATION WATER MANAGEMENT TO INCREASE RICE PRODUCTIVITY IN CAMBODIA,31161,Food crop production,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Cambodia,,,2011-01-01,2015-06-30,"Rice is the staple food in Cambodia, accounting for 70 per cent of daily calorie intake. The high level of poverty in Cambodia is largely due to poor rice yields, which lag behind its Asian neighbours by up to 50 per cent. Temporal and spatial water availability in Cambodia is scarce, and crops are prone to stress due to drought and poor irrigation management. This project aims to enhance the livelihood of rice farmers through increased water productivity and reduced yield variability, leading to increased water security and reduced agronomic investment risk. The primary objectives of this project are to develop an understanding of farm-level water management constraints and opportunities, and to research and develop adapted water management interventions at a farm and district level. Research will be undertaken in three provinces: Kampong Thom, Takeo and Kampot.",,,,,,1,,,,,1,,1,,,,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,23280652288,1,1,1,0,1,1,.079841003,1112822272,1
CRS,2000001134z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,HEBEI SUSTAINABLE WATERSHED DEVELOPMENT,"Short: HEBEI SUSTAINABLE WATERSHED DEVELOPMENT Long: It was planned that two new water resource management projects would begin in Hebei Province in 2000/2001, the expansion of the Hebei Watershed Management and Livestock Production into two poverty counties and Zhangjiakou Irrigation Development projects.",007K0C,China (People's Republic of),2001,21390782,"USD, constant 2021",2001,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,8.4116983,,,21.390781,,,,,2.508009,,5.9036889,6.3778172,,15.012965,,,,,801,16.280001,,,,HEBEI SUSTAINABLE WATERSHED DEVELOPMENT,31120,Agricultural development,311,III.1.a. Agriculture,,,,,,,,2000-02-07,2005-12-31,"It was planned that two new water resource management projects would begin in Hebei Province in 2000/2001, the expansion of the Hebei Watershed Management and Livestock Production into two poverty counties and Zhangjiakou Irrigation Development projects.",,,1,1,,,,,,,1,,,,,,,,2001-01-31,,,,,,,,,,,,,,,,CRS 2000-01 data,136169218048,0,1,0,0,1,1,21.390781,3116165376,1
CRS,2013000154,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Cambodia-China-Australia Irrigation Project,"Short: CAMBODIA-CHINA-AUSTRALIA IRRIGATION PROJECT Long: Australia's bilateral development assistance to China will conclude in 2013.   Based on shared goals to reduce regional and global poverty, and address issues of mutual interest in the region, Australia and China are advancing the new development partnership through: negotiating a new Development Partnership MOU, establishing Development Working Groups (DWG) under the existing framework of the Joint Ministerial Economic Commission, and collaborating on areas such as health and water resources management in the Asia Pacific region to help reduce poverty in the region and address key regional development issues. Australia and China have agreed to undertake joint work on irrigation in Cambodia. The Cambodia-China-Australia Irrigation Project (CCAIP) will add value to the existing strengths and experience of Cambodian state and non-state organisations, and complement the work of other international development partners working in the sector. The total value of this initiative is $0.5 million over 3 years, starting 2012-13.",13A314,China (People's Republic of),2013,314293.97,"USD, constant 2021",2013,8,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,C01,.045825001,.045825001,,.041738998,.041738998,,,,.045825001,0,0,.041738998,0,0,,,,,801,.047506999,.047506999,,,CAMBODIA-CHINA-AUSTRALIA IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,China,,,2013-03-26,2015-06-30,"Australia's bilateral development assistance to China will conclude in 2013.   Based on shared goals to reduce regional and global poverty, and address issues of mutual interest in the region, Australia and China are advancing the new development partnership through: negotiating a new Development Partnership MOU, establishing Development Working Groups (DWG) under the existing framework of the Joint Ministerial Economic Commission, and collaborating on areas such as health and water resources management in the Asia Pacific region to help reduce poverty in the region and address key regional development issues. Australia and China have agreed to undertake joint work on irrigation in Cambodia. The Cambodia-China-Australia Irrigation Project (CCAIP) will add value to the existing strengths and experience of Cambodian state and non-state organisations, and complement the work of other international development partners working in the sector. The total value of this initiative is $0.5 million over 3 years, starting 2012-13.",,,0,0,,0,0,,,,,,,,0,0,0,0,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,136169218048,1,1,1,1,1,1,.041738998,3116165376,1
CRS,2013000157,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,China Management Support and Monitoring,"Short: CHINA MANAGEMENT SUPPORT AND MONITORING Long: Australia's bilateral development assistance to China will conclude in 2013.   Based on shared goals to reduce regional and global poverty, and address issues of mutual interest in the region, Australia and China are advancing the new development partnership through: negotiating a new Development Partnership MOU, establishing Development Working Groups (DWG) under the existing framework of the Joint Ministerial Economic Commission, and collaborating on areas such as health and water resources management in the Asia Pacific region to help reduce poverty in the region and address key regional development issues. Australia and China have agreed to undertake joint work on irrigation in Cambodia. The Cambodia-China-Australia Irrigation Project (CCAIP) will add value to the existing strengths and experience of Cambodian state and non-state organisations, and complement the work of other international development partners working in the sector. The total value of this initiative is $0.5 million over 3 years, starting 2012-13.",13A400,China (People's Republic of),2013,39541,"USD, constant 2021",2013,8,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,C01,.0080730002,.0080730002,,.0073529999,.0073529999,,,,.0080730002,0,0,.0073529999,0,0,,,,,801,.0083689997,.0083689997,,,CHINA MANAGEMENT SUPPORT AND MONITORING,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,China,,,2013-04-05,2015-06-30,"Australia's bilateral development assistance to China will conclude in 2013.   Based on shared goals to reduce regional and global poverty, and address issues of mutual interest in the region, Australia and China are advancing the new development partnership through: negotiating a new Development Partnership MOU, establishing Development Working Groups (DWG) under the existing framework of the Joint Ministerial Economic Commission, and collaborating on areas such as health and water resources management in the Asia Pacific region to help reduce poverty in the region and address key regional development issues. Australia and China have agreed to undertake joint work on irrigation in Cambodia. The Cambodia-China-Australia Irrigation Project (CCAIP) will add value to the existing strengths and experience of Cambodian state and non-state organisations, and complement the work of other international development partners working in the sector. The total value of this initiative is $0.5 million over 3 years, starting 2012-13.",,,0,0,,0,0,,,,,,,,0,0,0,0,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,136169218048,0,1,0,1,1,1,.0073529999,3116165376,1
CRS,2003000751z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,IMPROVING WATER ALLOCATION AND MANAGEMENT IN YELLOW RIVER BASIN,Short: IMPROVING WATER ALLOCATION AND MANAGEMENT IN YELLOW RIVER BASIN Long: ,A00120,China (People's Republic of),2003,477989.03,"USD, constant 2021",2003,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.090158001,.18077201,,.17226399,.34539899,,,,0,,.090158001,0,,.17226399,,,,,801,.138979,.27866,,,IMPROVING WATER ALLOCATION AND MANAGEMENT IN YELLOW RIVER BASIN,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2003-01-01,,,,,0,0,,,,,,,1,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,136169218048,0,0,0,1,0,1,.17226399,3116165376,1
CRS,2002000370z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,MAIN SYSTEM WATER MANAGEMENT - ZHANGHE IRRIGATION SCHEME,Short: MAIN SYSTEM WATER MANAGEMENT - ZHANGHE IRRIGATION SCHEME Long: ,A01001,China (People's Republic of),2002,158270,"USD, constant 2021",2002,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.028438,.028240999,,.066780001,.066317998,,,,0,,.028438,0,,.066780001,,,,,801,.052361999,.052000001,,,MAIN SYSTEM WATER MANAGEMENT - ZHANGHE IRRIGATION SCHEME,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2003-01-01,2001-01-01,,,,0,0,,,,,,,,,,,,,,,2002-01-07,,,,,,,,,,,,,,,,CRS 2002-03 data,136169218048,1,0,1,1,1,1,.066780001,3116165376,1
CRS,2004001223z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,,Short: AGRICULTURAL WATER RESOURCES Long: ,A03075,China (People's Republic of),2004,202129,"USD, constant 2021",2004,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.061065,.116745,,.099253997,.18975399,,,,.061065,,0,.099253997,,0,,,,,801,.082999997,.15868001,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2004-01-04,,,,,0,0,,,,,,,1,,,,0,0,,0,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,136169218048,0,0,0,1,0,1,.099253997,3116165376,1
CRS,2006903022,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,,Short: AGRICULTURAL WATER RESOURCES Long: ,A03076,China (People's Republic of),,0,"USD, constant 2021",2006,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,,.104377,,,.150901,,,,,,,,,,,,,,801,,.138602,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Australian Centre for Agricultural Research,10000,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,136169218048,0,0,0,1,0,1,,3116165376,0
CRS,1999001331z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,"ACIAR-REGIONAL WATER & SOIL ASSSESSM FOR, ACIAR",Short: AGRIC.: REGIONAL WATER & SOIL ASSSESSMENT Long: ,A95007,China (People's Republic of),2000,405517,"USD, constant 2021",2000,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.122924,,,.28849801,,,,,0,,.122924,0,,.28849801,,,,,801,.212228,,,,AGRIC.: REGIONAL WATER & SOIL ASSSESSMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,China,,,,,,,,,,,,,,,,1,,,,,,,,2000-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,136169218048,0,0,0,1,0,1,.28849801,3116165376,1
CRS,1999001350z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,"ACIAR-WATER & NITROGEN MGMT TO INCREASE, ACIAR",Short: AGRIC.: WATER & NITROGEN MGMT Long: ,A96164,China (People's Republic of),2000,490567,"USD, constant 2021",2000,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.048769001,,,.114458,,,,,0,,.048769001,0,,.114458,,,,,801,.084198996,,,,AGRIC.: WATER & NITROGEN MGMT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,China,,,,,,,,,,,,,,,,1,,,,,,,,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,136169218048,0,0,0,1,0,1,.114458,3116165376,1
CRS,1999001347z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,"ACIAR-NEW TECHNOLOGIES FOR PRODUCTIVE &, ACIAR",Short: AGRIC. WATER RES.: NEW TECHNOLOGIES Long: ,A96190,China (People's Republic of),2000,506172,"USD, constant 2021",2000,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.105108,,,.246685,,,,,0,,.105108,0,,.246685,,,,,801,.18146899,,,,AGRIC. WATER RES.: NEW TECHNOLOGIES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,China,,,,,,,,,,,,,,,,1,,,,,,,,2000-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,136169218048,0,0,0,1,0,1,.246685,3116165376,1
CRS,2006903527,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Application of innovative irrigated cropping ad soil filtration technology for wastewater,Short: APPLICATION OF INNOVATIVE IRRIGATED CROPPING AD SOIL FILTRATION TECHNOLOGY FOR WASTEWATER Long: Application of innovative irrigated cropping ad soil filtration technology for wastewater,G05621,China (People's Republic of),,0,"USD, constant 2021",2006,3,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,,.044674002,,,.064586997,,,,,,,,,,,,,,801,,.059323002,,,APPLICATION OF INNOVATIVE IRRIGATED CROPPING AD SOIL FILTRATION TECHNOLOGY FOR WASTEWATER,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Department of Education Science and Training,10000,,,,,,Application of innovative irrigated cropping ad soil filtration technology for wastewater,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,136169218048,1,1,1,1,1,1,,3116165376,0
CRS,2006001228,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Application of innovative irrigated cropping ad so,Short: APPLICATION OF INNOVATIVE IRRIGATED CROPPING AD SO Long: Application of innovative irrigated cropping ad so,O10363,China (People's Republic of),,64586.996,"USD, constant 2021",2006,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.044674002,,,.064586997,,,,,.044674002,,,.064586997,,,,,,,801,.059323002,,,,APPLICATION OF INNOVATIVE IRRIGATED CROPPING AD SO,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,"Innovation, Industry, Science and Research",10000,,,,2005-07-01,2006-12-31,Application of innovative irrigated cropping ad so,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,136169218048,1,1,1,1,1,1,.064586997,3116165376,0
CRS,2006001675,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,,Short: AGRICULTURAL WATER RESOURCES Long: ,O11775,China (People's Republic of),,581098,"USD, constant 2021",2006,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.104377,,,.150901,,,,,.104377,,,.150901,,,,,,,801,.138602,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,ACIAR,10000,,,,2004-07-01,2007-12-31,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,136169218048,0,0,0,1,0,1,.150901,3116165376,1
CRS,2006001678,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,,Short: AGRICULTURAL WATER RESOURCES Long: ,O11786,China (People's Republic of),,89003,"USD, constant 2021",2006,1,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.061563,,,.089002997,,,,,.061563,,,.089002997,,,,,,,801,.081749,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,ACIAR,10000,,,,2004-01-04,2006-06-30,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,136169218048,0,0,0,1,0,1,.089002997,3116165376,0
CRS,2007001743,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,PLIA/2006/153,"Short: Evaluation of catchment filter pilot study in Shanxi, China Long: PLIA/2006/153",O13066,China (People's Republic of),,51891,"USD, constant 2021",2007,8,730,10008,Far East Asia,10019,UMICs,11,ODA Grants,1,10,110,,.021482,.021482,,.026763,.026763,,,,.021482,,,.026763,,,,,,,801,.025675001,.025675001,,,"Evaluation of catchment filter pilot study in Shanxi, China",31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,2007-01-01,,PLIA/2006/153,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2007 data,136169218048,0,0,0,1,0,1,.026763,3116165376,1
