dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2018001837,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,"Integrated Management for irrigation in the Huañuma Community, Vila Vila","Short: INTEGRATED MANAGEMENT FOR IRRIGATION IN THE HUAÑUMA COMMUNITY, VILA VILA Long: Improving water collection system and implementing hydrogeomorphology interventions to foster local development.",150/e 2018,Bolivia,2018,42683,"USD, constant 2021",2018,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.041308001,.012392,,.042683002,.012805,,,,.041308001,0,0,.042683002,0,0,,,,,918,.035,.0105,.0105,.012392,"INTEGRATED MANAGEMENT FOR IRRIGATION IN THE HUAÑUMA COMMUNITY, VILA VILA",14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,GSF - Geologia Senza Frontiere,22000,Cochabamba dipartment,,,2018-09-30,2020-06-30,Improving water collection system and implementing hydrogeomorphology interventions to foster local development.,,,0,0,0,0,0,0,,0,,,,,0,0,0,0,2018-08-23,,,,,,,,,,,,,,,,CRS 2018 data,21974071296,1,0,1,0,1,1,.042683002,655347456,1
CRS,2021070184,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,SUPPORT FOR THE FOOD SECURITY OF AYMARA PEASANT FAMILIES - BOLIVIA,"Short: SUPPORT FOR THE FOOD SECURITY OF AYMARA PEASANT FAMILIES - BOLIVIA Long: In Bolivia, about 35% of the population lives below the poverty line. Climate change causes more and more frequent droughts, putting at risk the food security of indigenous rural communities, mainly employed in the agricultural sector. PCN foresees the construction of 170 rainwater conservation and collection equipment in the Municipality of Umala, Province of Aroma, with the aim of guaranteeing sufficient water availability for over 200 families. The construction of 75 reservoirs for water collection, 30 collection of spring water with adduction, 45 surface wells and 20 systems for the collection and conservation of rainwater allows 12 rural communities to carry out their own agricultural production and farming, thus improving the food security of the area.",187,Bolivia,2021,347342,"USD, constant 2021",2021,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,.34734201,.34734201,,.34734201,.34734201,,,,.34734201,,,.34734201,,,,,,,918,.29371199,.29371199,.29371199,.34734201,SUPPORT FOR THE FOOD SECURITY OF AYMARA PEASANT FAMILIES - BOLIVIA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ASSOCIAZIONE PERSONE COME NOI onlus,22000,"Umala municipality, Aroma Province, La Paz",,,2021-08-06,2022-12-31,"In Bolivia, about 35% of the population lives below the poverty line. Climate change causes more and more frequent droughts, putting at risk the food security of indigenous rural communities, mainly employed in the agricultural sector. PCN foresees the construction of 170 rainwater conservation and collection equipment in the Municipality of Umala, Province of Aroma, with the aim of guaranteeing sufficient water availability for over 200 families. The construction of 75 reservoirs for water collection, 30 collection of spring water with adduction, 45 surface wells and 20 systems for the collection and conservation of rainwater allows 12 rural communities to carry out their own agricultural production and farming, thus improving the food security of the area.",,,,,,,,1,2,,,,,,,,1,,2021-08-06,,,,,,,,,,,,,,,,CRS 2021 data,21974071296,0,0,0,1,0,1,.34734201,655347456,0
CRS,2011001755,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,The knowledge of water,Short: THE KNOWLEDGE OF WATER Long: Increase access to water for irrigation by the local population by improving irrigation systems of the Municipality of Achacachie the exchange of information in order to optimize the use of water resources,2009/38,Bolivia,,9407,"USD, constant 2021",2011,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.019814,,0,.018718001,,,,0,0,0,0,0,0,,,,,918,0,.01425,,,THE KNOWLEDGE OF WATER,99810,Sectors not specified,998,IX. Unallocated / Unspecified,20000,Non-Governmental Organisation (NGO) and Civil Society,A Sud Ecologia e Cooperazione Onlus,20000,El Alto,,,2011-01-12,2012-07-12,Increase access to water for irrigation by the local population by improving irrigation systems of the Municipality of Achacachie the exchange of information in order to optimize the use of water resources,,,2,2,1,0,,,,,,,,,1,2,2,2,,,,,,,,,,,,,,,,,CRS 2011 data,21974071296,0,1,0,0,1,1,0,655347456,1
CRS,2011001690,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Contribution to the field of International solidarity and decentralized development cooperation,Short: CONTRIBUTION TO THE FIELD OF INTERNATIONAL SOLIDARITY AND DECENTRALIZED DEVELOPMENT COOPERATION Long: Construction of a drip irrigation system and a composting system for organic waste,2011/85,Bolivia,,13135,"USD, constant 2021",2011,1,428,10006,South America,10018,LMICs,11,ODA Grants,3,10,110,B01,.013904,.0069519999,,.013135,.0065680002,,,,.013904,0,0,.013135,0,0,,,,,918,.0099999998,.0049999999,,,CONTRIBUTION TO THE FIELD OF INTERNATIONAL SOLIDARITY AND DECENTRALIZED DEVELOPMENT COOPERATION,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Associazione YAKU onlus,90000,"Villa Satélite - Tiquipaya, Cochabamba",,,2011-08-31,2012-06-30,Construction of a drip irrigation system and a composting system for organic waste,,,0,1,0,0,,,,,,,,,1,0,0,1,,,,,,,,,,,,,,,,,CRS 2011 data,21974071296,0,1,0,1,1,1,.013135,655347456,1
CRS,2013000604,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Water for all. Rain water as resource to food security in Bolivia,"Short: WATER FOR ALL. RAIN WATER AS RESOURCE TO FOOD SECURITY IN BOLIVIA Long: The aims of the project is to contribute to the emprovement of life conditions of indigenous community,  riducing the food vulnerability of their inhabitants .",2012/1,Bolivia,2013,0,"USD, constant 2021",2013,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.001328,,0,.001279,,,,,,,,,,,,,,918,0,.001,,,WATER FOR ALL. RAIN WATER AS RESOURCE TO FOOD SECURITY IN BOLIVIA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Associazione Progetto Sviluppo Liguria,22000,Andean region,,,2012-10-01,2013-06-30,"The aims of the project is to contribute to the emprovement of life conditions of indigenous community,  riducing the food vulnerability of their inhabitants .",,,,1,,0,,,,,,,,,,1,,,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,21974071296,0,0,0,1,0,1,0,655347456,0
CRS,2012001261,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Building constructed wetland and reuse of wastewater irrigation,Short: BUILDING CONSTRUCTED WETLAND AND REUSE OF WASTEWATER IRRIGATION Long: Building constructed wetland and reuse of wastewater irrigation,2012/I/TN/17,Bolivia,2012,51740,"USD, constant 2021",2012,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,.051414002,.03599,,.051739998,.036217999,,,,.051414002,,,.051739998,,,,,,,918,.039999999,.028000001,,,BUILDING CONSTRUCTED WETLAND AND REUSE OF WASTEWATER IRRIGATION,41030,Biodiversity,410,IV.1. General Environment Protection,11000,Donor Government,Associazione di volontariato Yaku,11000,v.col. 8,,,2012-01-01,2014-09-15,Building constructed wetland and reuse of wastewater irrigation,,,0,2,0,0,,,,,,,,,2,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,21974071296,1,1,1,0,1,1,.051739998,655347456,0
CRS,2014001290,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Triangles in water,Short: TRIANGLES IN WATER Long: Improving water supply for domestic use and irrigation by building tanks for rainwater storage,2014/106,Bolivia,2014,19009,"USD, constant 2021",2014,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.019902,0,,.019009,0,,,,.019902,,,.019009,,,,,,,918,.015,0,,,TRIANGLES IN WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Unione delle Chiese Metodiste e Valdesi - 8XMILLE,22000,Cochabamba,,,2014-10-01,2015-10-01,Improving water supply for domestic use and irrigation by building tanks for rainwater storage,,,0,0,0,0,0,,,,,,1,,0,0,0,0,2014-08-30,,,,,,,,,,,,,,,,CRS 2014 data,21974071296,0,1,0,1,1,1,.019009,655347456,1
CRS,2015000867,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,"Construction of a system of constructed wetlands and irrigation reuse of waste water for the community of Villa Satelite, department of Cochabamba","Short: CONSTRUCTION OF A SYSTEM OF CONSTRUCTED WETLANDS AND IRRIGATION REUSE OF WASTE WATER FOR THE COMMUNITY OF VILLA SATELITE, DEPARTMENT OF COCHABAMBA Long: Construction of a system of constructed wetlands and irrigation reuse of waste water, as prevention against gastrointestinal diseases and as a means of reforestation, for the community of Villa Satelite, department of Cochabamba",2015/I/TN/52,Bolivia,2015,35155,"USD, constant 2021",2015,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,.031059001,.021741999,,.035154998,.024608999,,,,.031059001,,,.035154998,,,,,,,918,.028000001,.0196,.0196,.021741999,"CONSTRUCTION OF A SYSTEM OF CONSTRUCTED WETLANDS AND IRRIGATION REUSE OF WASTE WATER FOR THE COMMUNITY OF VILLA SATELITE, DEPARTMENT OF COCHABAMBA",14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,Yaku,22000,Cochabamba,,,2015-01-01,2016-12-31,"Construction of a system of constructed wetlands and irrigation reuse of waste water, as prevention against gastrointestinal diseases and as a means of reforestation, for the community of Villa Satelite, department of Cochabamba",,,0,2,0,0,1,,,,,,1,,2,1,0,1,2015-03-18,,,,,,,,,,,,,,,,CRS 2015 data,21974071296,1,1,1,0,1,1,.035154998,655347456,0
CRS,2018002042,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,"integral project for the development of the Mojos - Soriani community: water for human consumption, water for productive use","Short: INTEGRAL PROJECT FOR THE DEVELOPMENT OF THE MOJOS - SORIANI COMMUNITY: WATER FOR HUMAN CONSUMPTION, WATER FOR PRODUCTIVE USE Long: Improvement of access to water resources for the Soriano Mojos community through the construction of a drinking water distribution system and an irrigation system.",261/e 2018,Bolivia,2018,31688.002,"USD, constant 2021",2018,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.030667,.0092000002,,.031688001,.0095060002,,,,.030667,0,0,.031688001,0,0,,,,,918,.025984,.007795,.007795,.0092000002,"INTEGRAL PROJECT FOR THE DEVELOPMENT OF THE MOJOS - SORIANI COMMUNITY: WATER FOR HUMAN CONSUMPTION, WATER FOR PRODUCTIVE USE",14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,PRODENER - Centro integral para el Desarrollo de Energías Alternativas y de la Producción,22000,Mojos Soriani Community,,,2018-09-30,2020-06-30,Improvement of access to water resources for the Soriano Mojos community through the construction of a drinking water distribution system and an irrigation system.,,,0,0,0,0,2,0,,0,,,,,0,0,0,0,2018-08-23,,,,,,,,,,,,,,,,CRS 2018 data,21974071296,0,1,0,0,1,1,.031688001,655347456,1
CRS,2016002016,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Greenhouses building to strengthen food safety through the consumption of vegetables and management of surpluses in Aroma - Bolivia - Phase 2,"Short: GREENHOUSES BUILDING TO STRENGTHEN FOOD SAFETY THROUGH THE CONSUMPTION OF VEGETABLES AND MANAGEMENT OF SURPLUSES IN AROMA - BOLIVIA - PHASE 2 Long: Food safety and protection of indigenous population in Bolivian Aymara rural area through water irrigation system, development of family agricolture activites and women empowerment.",274/e 2016,Bolivia,2016,37244,"USD, constant 2021",2016,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.033174999,.0099520003,,.037244,.011173,,,,.033174999,,,.037244,,,,,,,918,.029999999,.0089999996,.0089999996,.0099520003,GREENHOUSES BUILDING TO STRENGTHEN FOOD SAFETY THROUGH THE CONSUMPTION OF VEGETABLES AND MANAGEMENT OF SURPLUSES IN AROMA - BOLIVIA - PHASE 2,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Unione delle Chiese Metodiste e Valdesi - 8XMILLE,22000,La Paz,,,2016-10-01,2018-12-31,"Food safety and protection of indigenous population in Bolivian Aymara rural area through water irrigation system, development of family agricolture activites and women empowerment.",,,1,1,0,0,0,,,,,,,,0,0,0,0,2016-08-27,,,,,,,,,,,,,,,,CRS 2016 data,21974071296,0,1,0,0,1,1,.037244,655347456,1
CRS,2020100205,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Implementation of micro-irrigation systems in six communities of the Municipality of Comarapa,"Short: IMPLEMENTATION OF MICRO-IRRIGATION SYSTEMS IN SIX COMMUNITIES OF THE MUNICIPALITY OF COMARAPA Long: Implementation of 25 micro-irrigation systems in six communities of the Municipality of Comarapa (Chañara, Villa Nueva, La Tranca, Tunas Pampa, El Chontal e Pampa del Tabijo)",411/2020,Bolivia,2020,26019,"USD, constant 2021",2020,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.024938,.024938,,.026019,.026019,,,,.024938,,,.026019,,,,,,,918,.021883,.021883,.021883,.024938,IMPLEMENTATION OF MICRO-IRRIGATION SYSTEMS IN SIX COMMUNITIES OF THE MUNICIPALITY OF COMARAPA,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,Pastoral Social Caritas - PASOC,23000,Comarapa,,,2020-01-01,2020-12-31,"Implementation of 25 micro-irrigation systems in six communities of the Municipality of Comarapa (Chañara, Villa Nueva, La Tranca, Tunas Pampa, El Chontal e Pampa del Tabijo)",,,0,1,1,0,0,0,0,0,,,,,1,0,1,0,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,21974071296,1,1,1,1,1,1,.026019,655347456,0
CRS,2017000721,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,FROM HUMANITARIAN EMERGENCY TO FOOD SELF-SUFFICIENCY,Short: FROM HUMANITARIAN EMERGENCY TO FOOD SELF-SUFFICIENCY Long: FROM HUMANITARIAN EMERGENCY TO FOOD SELF-SUFFICIENCY: PROTECTION OF IRRIGATED LANDS AND PROMOTION OF CROPPING CULTIVATION IN RIO LA PAZ VALLEY - BOLIVIA,619,Bolivia,2017,320563,"USD, constant 2021",2017,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,.087954998,.04905,,.096169002,.053631,,,,.087954998,0,0,.096169002,0,0,,,,,918,.078024998,.043513,.043513,.04905,FROM HUMANITARIAN EMERGENCY TO FOOD SELF-SUFFICIENCY,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,ASSOCIAZIONE PERSONE COME NOI ONLUS - BUSCA (CN),22000,RIO LA PAZ VALLEY,,,2016-11-15,2018-11-14,FROM HUMANITARIAN EMERGENCY TO FOOD SELF-SUFFICIENCY: PROTECTION OF IRRIGATED LANDS AND PROMOTION OF CROPPING CULTIVATION IN RIO LA PAZ VALLEY - BOLIVIA,,,1,1,0,0,0,,,,,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,21974071296,0,1,0,0,1,1,.096169002,655347456,1
CRS,2017000721,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,FOOD: PROTECTION OF IRRIGATED LAND AND PROMOTION OF HORTICULTURAL CULTIVATIONS IN THE VALLEY OF THE RIO LA PAZ - BOLIVIA,Short: FOOD: PROTECTION OF IRRIGATED LAND AND PROMOTION OF HORTICULTURAL CULTIVATIONS IN THE VALLEY OF THE RIO LA PAZ - BOLIVIA Long: FOOD: PROTECTION OF IRRIGATED LAND AND PROMOTION OF HORTICULTURAL CULTIVATIONS IN THE VALLEY OF THE RIO LA PAZ - BOLIVIA,619/2014,Bolivia,2019,0,"USD, constant 2021",2019,3,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.038635001,,0,.041696999,,,,,,,,,,,,,,918,0,.034513,.034513,.038635001,FOOD: PROTECTION OF IRRIGATED LAND AND PROMOTION OF HORTICULTURAL CULTIVATIONS IN THE VALLEY OF THE RIO LA PAZ - BOLIVIA,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Associazione persone come noi Onlus - Busca (CN),22000,Rio La Paz,,,2016-11-15,2018-11-14,FOOD: PROTECTION OF IRRIGATED LAND AND PROMOTION OF HORTICULTURAL CULTIVATIONS IN THE VALLEY OF THE RIO LA PAZ - BOLIVIA,,,1,1,,,,,1,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,21974071296,1,1,1,0,1,1,0,655347456,1
CRS,2018002634,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Implementation of irrigation system for the benefit of 141 families in the Municipality of Uriondo,Short: IMPLEMENTATION OF IRRIGATION SYSTEM FOR THE BENEFIT OF 141 FAMILIES IN THE MUNICIPALITY OF URIONDO Long: Implementation of irrigation system for the benefit of 141 families in the Municipality of Uriondo,746/2018,Bolivia,2018,26338,"USD, constant 2021",2018,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.025489001,.025489001,,.026338,.026338,,,,.025489001,,,.026338,,,,,,,918,.021597,.021597,.021597,.025489001,IMPLEMENTATION OF IRRIGATION SYSTEM FOR THE BENEFIT OF 141 FAMILIES IN THE MUNICIPALITY OF URIONDO,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,Caritas Pastoral Social Tarija,23000,Municipality of Uriondo,,,2018-01-01,2018-12-31,Implementation of irrigation system for the benefit of 141 families in the Municipality of Uriondo,,,0,0,0,1,0,0,,,,,,,0,0,0,0,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,21974071296,1,1,1,1,1,1,.026338,655347456,0
CRS,2016001701,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Creation of a system of irrigation,Short: CREATION OF A SYSTEM OF IRRIGATION Long: Creation of a system of irrigation and cultivation of vegetables in 10 communities of the Municipality of Ckochas,932/2016,Bolivia,2016,21633,"USD, constant 2021",2016,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.019269001,.019269001,,.021632999,.021632999,,,,.019269001,,,.021632999,,,,,,,918,.017425001,.017425001,.017425001,.019269001,CREATION OF A SYSTEM OF IRRIGATION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CEI - 8XMILLE,22000,Ckochas,,,2016-01-01,2016-12-31,Creation of a system of irrigation and cultivation of vegetables in 10 communities of the Municipality of Ckochas,,,0,1,0,0,,,,,,,,,1,0,0,0,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,21974071296,1,1,1,1,1,1,.021632999,655347456,0
CRS,2019000491,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,"Integrated Development Project in the Sarayoj Community, Water - Health","Short: INTEGRATED DEVELOPMENT PROJECT IN THE SARAYOJ COMMUNITY, WATER - HEALTH Long: This multipurpose water-energy project integrates all productive uses, health and education, to eradicate threats to the survival of Sarajoy rural community. The projects secures water and energy supply helping to reduce the pressure on the forest, deforestation and CO? emissions, by generating its own clean energy. Increased climate variability is causing more intense rainfall and extreme droughts, which the community can tackle using their own water and energy. These ensure food security by enabling the use of a rice huller and a grain mill. The community has a secure, permanent water system, and the energy can be used to pump and use sprinkler systems and (in the future) drip irrigation systems. The energy also enables production of exotic flowers such as wild orchids, and honey, and efficient use of wood to make furniture, incense and resin, while stopping humidity from interfering with the drying of products to be sold in Apolo. As a result, the community has become more resilient to climate change and is well informed.",OPM/2018/07985,Bolivia,2020,0,"USD, constant 2021",2020,3,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,,.0068379999,,,.0071339998,,,,,,,,,,,,,,918,,.0060000001,.0060000001,.0068379999,"INTEGRATED DEVELOPMENT PROJECT IN THE SARAYOJ COMMUNITY, WATER - HEALTH",14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,23000,Developing country-based NGO,Centro Integral De Desarrollo De Energias Alternativas Y La Produccion,23000,Apolo,,,2019-11-18,2021-06-30,"This multipurpose water-energy project integrates all productive uses, health and education, to eradicate threats to the survival of Sarajoy rural community. The projects secures water and energy supply helping to reduce the pressure on the forest, deforestation and CO? emissions, by generating its own clean energy. Increased climate variability is causing more intense rainfall and extreme droughts, which the community can tackle using their own water and energy. These ensure food security by enabling the use of a rice huller and a grain mill. The community has a secure, permanent water system, and the energy can be used to pump and use sprinkler systems and (in the future) drip irrigation systems. The energy also enables production of exotic flowers such as wild orchids, and honey, and efficient use of wood to make furniture, incense and resin, while stopping humidity from interfering with the drying of products to be sold in Apolo. As a result, the community has become more resilient to climate change and is well informed.",6.0999999,,0,1,1,,0,1,0,0,,,,,1,0,2,0,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,21974071296,0,1,0,0,1,1,,655347456,0
CRS,2021100681,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Water and platforms in Vila Vila - AGAVI,"Short: WATER AND PLATFORMS IN VILA VILA - AGAVI Long: The project aims to improve access to water for irrigation purposes and the management of hydro-geomorphological risk, through the construction of two distinct types of micro-works that will benefit eleven families in the Community of Mulo Falda, in the Municipality of Vila Vila: collection with sources for springs, collection with draining trenches of surface flowing waters. Both types of works will be connected to the storage and distribution systems that will feed the terracing systems, created to improve agricultural activities and contribute to the stability of the slopes. The project contemplates the dissemination of good practices for the sustainable management of natural resources through a training course and an awareness campaign aimed at the local population, the technicians of the Municipality of Vila Vila and the pupils of Bolivian and Italian schools, involved in a twinning .",OPM/2021/21515,Bolivia,2021,35478,"USD, constant 2021",2021,1,428,10006,South America,10018,LMICs,11,ODA Grants,7,10,110,B01,.035478,0,,.035478,0,,,,.035478,,0,.035478,,0,,,,,918,.029999999,0,,,WATER AND PLATFORMS IN VILA VILA - AGAVI,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,GSF - Geologia Senza Frontiere onlus,22000,Cochabamba- Vila Vila,,,2021-09-01,2023-06-30,"The project aims to improve access to water for irrigation purposes and the management of hydro-geomorphological risk, through the construction of two distinct types of micro-works that will benefit eleven families in the Community of Mulo Falda, in the Municipality of Vila Vila: collection with sources for springs, collection with draining trenches of surface flowing waters. Both types of works will be connected to the storage and distribution systems that will feed the terracing systems, created to improve agricultural activities and contribute to the stability of the slopes. The project contemplates the dissemination of good practices for the sustainable management of natural resources through a training course and an awareness campaign aimed at the local population, the technicians of the Municipality of Vila Vila and the pupils of Bolivian and Italian schools, involved in a twinning .",6.5,,0,1,0,,0,0,0,0,,,,,1,1,2,1,2021-08-27,,,,,,,,,,,,,,,,CRS 2021 data,21974071296,0,1,0,0,1,1,.035478,655347456,0
CRS,2001001434z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,"Dipartimento di Itocta, rivestimento di canali per l'irrigazione di area agricola.",Short: RIVER DEVELOPMENT Long: ,VALD01,Bolivia,2001,50499,"USD, constant 2021",2001,1,428,10006,South America,10018,LMICs,11,ODA Grants,1,10,110,,.027751001,,,.050499,,,,,,,.027751001,,,.050499,,,,,6,.059999999,,,,RIVER DEVELOPMENT,14040,River basins development,140,I.4. Water Supply & Sanitation,,,,,,,,,,,,,0,1,,,,,,,1,,,,,,,,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,21974071296,1,0,0,0,1,1,.050499,655347456,0
CRS,2008001737,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,The Peace Raspberries,"Short: THE PEACE RASPBERRIES Long: The project, will support the return of refugees, reconstructing the conditions for a multi-ethnic coexistence, producing good quality plants, through experimental modes like irrigation and freezing.",06/2008,Bosnia and Herzegovina,2008,54519,"USD, constant 2021",2008,3,64,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.057695001,0,,.054519001,0,,,,.057695001,,,.054519001,,,,,,,918,.039999999,0,,,THE PEACE RASPBERRIES,31194,Agricultural co-operatives,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,BOSNIA-HERZEGOVINA,,,,2008-12-31,"The project, will support the return of refugees, reconstructing the conditions for a multi-ethnic coexistence, producing good quality plants, through experimental modes like irrigation and freezing.",,,1,1,1,2,,,,,1,,,,1,0,,0,2008-12-31,,,,,,,,,,,,,,,,CRS 2008 data,18023542784,0,1,0,0,1,1,.054519001,58270516,0
CRS,2010002174,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,The Peace Raspberries,"Short: THE PEACE RASPBERRIES Long: The project, will support the return of refugees, reconstructing the conditions for a multi-ethnic coexistence, producing good quality plants, through experimental modes like irrigation and freezing.",2010/04,Bosnia and Herzegovina,,20019,"USD, constant 2021",2010,3,64,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,.019867999,.019867999,,.020019,.020019,,,,.019867999,0,0,.020019,0,0,,,,,918,.015,.015,,,THE PEACE RASPBERRIES,31194,Agricultural co-operatives,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,2010-11-30,2011-06-30,"The project, will support the return of refugees, reconstructing the conditions for a multi-ethnic coexistence, producing good quality plants, through experimental modes like irrigation and freezing.",,,1,2,1,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2010 data,18023542784,0,1,0,0,1,1,.020019,58270516,0
