dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2002113100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJ. AMENAGEMENT BASSIN DU FLEUVE ROUGE,Short: PROJ. AMENAGEMENT BASSIN DU FLEUVE ROUGE Long: Second projet sectoriel du bassin du Fleuve Rouge,CVN106101,Viet Nam,2002,0,"USD, constant 2021",2017,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,,0,1.287706,,0,1.439139,,,,0,0,,0,0,,0,0,,918,,0,,,PROJ. AMENAGEMENT BASSIN DU FLEUVE ROUGE,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,Viet Nam,,,2004-09-03,2008-07-31,Second projet sectoriel du bassin du Fleuve Rouge,,,0,0,0,,,,,,,,1,,0,0,0,0,2002-07-31,1,2,2500,,2008-10-31,2019-04-30,.073371999,2.0550351,0,0,,,,,,CRS 2017 data,95050022912,0,0,0,1,0,1,,2746379776,0
CRS,2004113400,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURCES EN EAU,Short: UTILISAT. RATIONNELLE RESSOURCES EN EAU Long: Projet d'utilisation des ressources en eau de Phuoc Hoa,CVN106801,Viet Nam,2004,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,2.6153941,0,0,2.538115,,,0,0,0,0,0,0,,,,,918,0,0,,,UTILISAT. RATIONNELLE RESSOURCES EN EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2009-07-17,2011-06-30,Projet d'utilisation des ressources en eau de Phuoc Hoa,,,0,0,0,,,,,,,,1,,0,,,0,2004-08-13,1,2,02500,,2012-04-30,2024-10-31,.71324003,23.931316,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2004001134z,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURC,Short: UTILISAT. RATIONNELLE RESSOURCES Long: PROJET D'UTILISATION DES RESSOURCES EN EAU DE PHUOC HOA,CVN106801 K,Viet Nam,2004,39637600,"USD, constant 2021",2004,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,,33.4203,,,39.6376,,,,,33.4203,,,39.6376,,,,,,,918,26.9,,,,UTILISAT. RATIONNELLE RESSOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2004-08-01,2010-06-01,PROJET D'UTILISATION DES RESSOURCES EN EAU DE PHUOC HOA,,,0,0,1,,,,,,,,1,,0,0,,0,2004-08-01,1,2,2500,,2011-10-01,2024-04-01,,,,,,,,,,CRS 2004-05 data,95050022912,0,0,0,1,0,1,39.6376,2746379776,1
CRS,2004113400,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURCES EN EAU,Short: UTILISAT. RATIONNELLE RESSOURCES EN EAU Long: Projet d'utilisation des ressources en eau de Phuoc Hoa,CVN106801K,Viet Nam,2004,0,"USD, constant 2021",2009,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,8.2642479,0,0,7.993916,0,,,0,0,0,0,0,0,,,,,918,0,5.934556,,,UTILISAT. RATIONNELLE RESSOURCES EN EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2009-07-17,2011-06-30,Projet d'utilisation des ressources en eau de Phuoc Hoa,,,0,0,0,,,,,,,,1,,0,0,,0,2004-08-13,1,2,2500,,2012-04-30,2024-10-31,.060563002,8.54877,0,0,,,,,,CRS 2009 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2004113500,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURCES EN EAU,Short: UTILISAT. RATIONNELLE RESSOURCES EN EAU Long: Projet d'utilisation des ressources en eau de Phuoc Hoa,CVN106802,Viet Nam,2004,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,918,0,0,,,UTILISAT. RATIONNELLE RESSOURCES EN EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2008-10-06,2014-10-30,Projet d'utilisation des ressources en eau de Phuoc Hoa,,,0,0,0,,,,,,,,1,,0,,,0,2004-08-13,1,2,01000,,2015-04-30,2034-10-31,.03596,3.2778921,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2004001135z,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURC,Short: UTILISAT. RATIONNELLE RESSOURCES Long: PROJET D'UTILISATION DES RESSOURCES EN EAU DE PHUOC HOA,CVN106802 L,Viet Nam,2004,3978495,"USD, constant 2021",2004,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,,3.354454,,,3.9784949,,,,,3.354454,,,3.9784949,,,,,,,918,2.7,,,,UTILISAT. RATIONNELLE RESSOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2004-08-01,2010-06-01,PROJET D'UTILISATION DES RESSOURCES EN EAU DE PHUOC HOA,,,0,0,1,,,,,,,,1,,0,0,,0,2004-08-01,1,2,1000,,2014-10-01,2034-04-01,,,,,,,,,,CRS 2004-05 data,95050022912,0,0,0,1,0,1,3.9784949,2746379776,1
CRS,2004113500,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,UTILISAT. RATIONNELLE RESSOURCES EN EAU,Short: AGRICULTURAL WATER RESOURCES Long: Projet d utilisation des ressources en eau de Phuoc Hoa,CVN106802L,Viet Nam,2004,0,"USD, constant 2021",2008,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,.432713,0,0,.40434101,0,,,0,0,0,0,0,0,,,,,918,0,.30000001,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2008-10-06,2010-06-30,Projet d utilisation des ressources en eau de Phuoc Hoa,,,0,0,0,,,,,,,,1,,0,0,,0,2004-08-13,1,2,1000,0,2014-10-31,2034-04-30,.00030000001,.417537,0,0,,,,,,CRS 2008 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2005110200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET INFRASTRUCTURES HYDROAGRICOLES,Short: PROJET INFRASTRUCTURES HYDROAGRICOLES Long: Infrastructures hydroagricoles de la province de Ninh Thuan,CVN107301,Viet Nam,2005,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,1.071636,0,0,1.0399719,,,0,0,0,0,0,0,,,,,918,0,0,,,PROJET INFRASTRUCTURES HYDROAGRICOLES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2007-02-26,2011-10-31,Infrastructures hydroagricoles de la province de Ninh Thuan,,,0,0,0,,,,,,,,1,,0,,,0,2005-06-21,1,2,EURI6M,2500,2012-10-31,2025-04-30,.30582601,10.295944,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2005001102z,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET INFRASTRUCTURES HYDROAG,Short: CULTURE AND RECREATION Long: INFRASTRUCTURES HYDROAGRICOLES DE LA PROVINCE DE NINH THUAN,CVN107301 F,Viet Nam,2005,15178744,"USD, constant 2021",2005,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,,13.049963,,,15.178744,,,,,13.049963,,,15.178744,,,,,,,918,10.5,,,,CULTURE AND RECREATION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2006-01-01,2011-10-01,INFRASTRUCTURES HYDROAGRICOLES DE LA PROVINCE DE NINH THUAN,,,0,0,1,,,,,,,,1,,0,0,,0,2005-06-01,1,2,2500,,2012-10-01,2025-04-01,,,,,,,,,,CRS 2004-05 data,95050022912,0,0,0,1,0,1,15.178744,2746379776,0
CRS,2005110200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET INFRASTRUCTURES HYDROAGRICOLES,Short: PROJET INFRASTRUCTURES HYDROAGRICOLES Long: Infrastructures hydroagricoles de la province de Ninh Thuan,CVN107301F,Viet Nam,2005,0,"USD, constant 2021",2007,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,6.8446269,0,0,6.8986411,0,,,0,0,0,0,0,0,,,,,918,0,5,,,PROJET INFRASTRUCTURES HYDROAGRICOLES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2007-02-26,2011-10-31,Infrastructures hydroagricoles de la province de Ninh Thuan,,,0,0,0,,,,,,,,1,,0,0,,0,2005-06-21,,,EURI6M,,2012-10-31,2025-04-30,.063217998,7.360518,0,0,,,,,,CRS 2007 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2006102700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DEVELOP. SYSTEME HYDRAULIQUE SON LA,Short: DEVELOP. SYSTEME HYDRAULIQUE SON LA Long: projet de développement du système hydraulique de la province de Son La,CVN107401,Viet Nam,2006,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,1.2145211,0,0,1.178635,,,0,0,0,0,0,0,,,,,918,0,0,,,DEVELOP. SYSTEME HYDRAULIQUE SON LA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2006-12-27,2012-04-30,projet de développement du système hydraulique de la province de Son La,,,0,0,0,,,,,,,,1,,0,,,0,2006-03-15,1,2,EURI6M,1870,2013-10-31,2026-04-30,.111187,12.780045,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2006102700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DEVELOP. SYSTEME HYDRAULIQUE SON LA,Short: DEVELOP. SYSTEME HYDRAULIQUE SON LA Long: projet de développement du système hydraulique de la province de Son La,CVN107401G,Viet Nam,2006,16838842,"USD, constant 2021",2006,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,14.936614,3.765533,0,16.838842,4.2450862,0,,,14.936614,0,0,16.838842,0,0,,,,,918,11.9,3,,,DEVELOP. SYSTEME HYDRAULIQUE SON LA,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2006-12-27,2012-04-30,projet de développement du système hydraulique de la province de Son La,,,0,0,0,,,,,,,,,,0,0,,0,2006-03-15,1,2,EURI6M,1870,2013-10-31,2026-04-30,0,3.9510081,0,0,,,,,,CRS 2006 data,95050022912,0,0,0,1,0,1,16.838842,2746379776,1
CRS,2012126600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINCT PROJ UTILISA° RESS EN EAU DE PHUOC,Short: FINCT PROJ UTILISA° RESS EN EAU DE PHUOC Long: Programme infrasctructure hydroagricole PHUOC HOA,CVN110302,Viet Nam,2012,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,2.989274,0,0,2.9009471,0,,,0,0,0,0,0,0,,,,,918,0,2.253016,,,FINCT PROJ UTILISA° RESS EN EAU DE PHUOC,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2012-12-10,2018-04-30,Programme infrasctructure hydroagricole PHUOC HOA,,,0,1,1,,,,,,,,1,,0,,,0,2012-09-07,1,2,EURI6M,300,2019-10-31,2032-04-30,.022638001,9.3711462,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2012126600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINCT PROJ UTILISA° RESS EN EAU DE PHUOC,Short: FINCT PROJ UTILISA° RESS EN EAU DE PHUOC Long: Programme infrasctructure hydroagricole PHUOC HOA,CVN110302A,Viet Nam,2012,26101710,"USD, constant 2021",2012,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,25.706942,7.025703,0,26.101709,7.1335931,0,,,25.706942,0,0,26.101709,0,0,,,,,918,20,5.4659972,,,FINCT PROJ UTILISA° RESS EN EAU DE PHUOC,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,,,,2012-12-10,2018-04-30,Programme infrasctructure hydroagricole PHUOC HOA,,,0,1,1,,,,,,,,,,0,0,2,0,2012-09-07,1,2,EURI6M,300,2019-10-31,2032-04-30,0,7.212029,0,0,,,,,,CRS 2012 data,95050022912,0,0,0,1,0,1,26.101709,2746379776,1
CRS,2013157600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINCT PROJ UTILISA° RESSOURCES EAU,Short: FINCT PROJ UTILISA° RESSOURCES EAU Long: Programme infrasctructure hydroagricole PHUOC HOA,CVN110303,Viet Nam,2013,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.026536001,0,0,.025752001,0,,,0,0,0,0,0,0,,,,,918,0,.02,,,FINCT PROJ UTILISA° RESSOURCES EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2013-11-27,2018-10-31,Programme infrasctructure hydroagricole PHUOC HOA,,,0,1,1,,,,,,,,1,,0,,,0,2013-04-09,,,,,,,0,,,,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2013157600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINCT PROJ UTILISA° RESSOURCES EAU,Short: FINCT PROJ UTILISA° RESSOURCES EAU Long: Programme infrasctructure hydroagricole PHUOC HOA,CVN110303B,Viet Nam,2013,647450,"USD, constant 2021",2013,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.66383398,.020337,0,.64744997,.019835001,0,,,.66383398,0,0,.64744997,0,0,,,,,918,.5,.015318,,,FINCT PROJ UTILISA° RESSOURCES EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,,,,2013-11-27,2018-10-31,Programme infrasctructure hydroagricole PHUOC HOA,,,0,1,1,,,,,,,,1,,0,0,2,0,2013-04-09,,,,,,,0,0,0,0,,,,,,CRS 2013 data,95050022912,0,0,0,1,0,1,.64744997,2746379776,0
CRS,2011118100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROJET RENFCT GES° RESSOURCE EAU,Short: FINANCT PROJET RENFCT GES° RESSOURCE EAU Long: Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,CVN112301,Viet Nam,2011,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,10.614303,0,0,10.300673,0,,,0,0,0,0,0,0,,,,,918,0,8,,,FINANCT PROJET RENFCT GES° RESSOURCE EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2012-04-16,2017-04-30,Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,,,0,1,1,,,,,,,,1,,0,,,0,2011-08-31,1,2,EURI6M,1390,2019-04-30,2031-10-31,.020951999,13.354377,0,0,,,,,,CRS 2014 data,95050022912,0,1,0,1,1,1,0,2746379776,1
CRS,2011118100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROJET RENFCT GES° RESSOURCE EAU,"Short: FINANCT PROJET RENFCT GES° RESSOURCE EAU Long: Renforcement des ressources en eau et réhabilitation des systèmes irrigués. , Montant climat de l engagement = 20800 EUR",CVN112301B,Viet Nam,2011,26403626,"USD, constant 2021",2011,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,27.808676,0,0,26.403625,0,0,,,27.808676,0,0,26.403625,0,0,0,,,,918,20,0,,,FINANCT PROJET RENFCT GES° RESSOURCE EAU,31161,Food crop production,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2013-02-21,2017-04-30,"Renforcement des ressources en eau et réhabilitation des systèmes irrigués. , Montant climat de l engagement = 20800 EUR",,,0,1,1,0,,,,,,,1,,0,0,2,0,2011-08-31,1,2,EURI6M,1390,2019-04-30,2031-10-31,0,0,0,0,,,,,,CRS 2011 data,95050022912,0,1,0,0,1,1,26.403625,2746379776,1
CRS,2011173600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROJET RFCT GES° RESSOURCES EAU,Short: FINANCT PROJET RFCT GES° RESSOURCES EAU Long: Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,CVN112302,Viet Nam,2011,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.38917601,0,0,.37767601,0,,,0,0,0,0,0,0,,,,,918,0,.293322,,,FINANCT PROJET RFCT GES° RESSOURCES EAU,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2013-03-07,2017-04-30,Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,,,0,1,1,,,,,,,,1,,0,,,0,2011-08-31,,,,,,,0,,,,,,,,,CRS 2014 data,95050022912,0,1,0,1,1,1,0,2746379776,1
CRS,2011173600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROJET RFCT GES° RESSOURCES EAU,"Short: FINANCT PROJET RFCT GES° RESSOURCES EAU Long: Renforcement des ressources en eau et réhabilitation des systèmes irrigués. , Montant climat de l engagement = 684 EUR",CVN112302C,Viet Nam,2011,1053203,"USD, constant 2021",2011,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.95056701,0,0,.90253901,0,0,,,.95056701,0,0,.90253901,0,0,0,,,,918,.68364799,0,,,FINANCT PROJET RFCT GES° RESSOURCES EAU,31161,Food crop production,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2013-02-21,2017-04-30,"Renforcement des ressources en eau et réhabilitation des systèmes irrigués. , Montant climat de l engagement = 684 EUR",,,0,1,1,0,,,,,,,1,,0,0,2,0,2011-08-31,,,,,,,0,0,0,0,,,,,,CRS 2011 data,95050022912,0,1,0,0,1,1,.90253901,2746379776,1
CRS,2013165600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCEMENT PROJTE RESSOURCE EAU,Short: FINANCEMENT PROJTE RESSOURCE EAU Long: Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,CVN112303D,Viet Nam,2013,150664,"USD, constant 2021",2013,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.154477,0,0,.150664,0,0,,,.154477,0,0,.150664,0,0,,,,,918,.116352,0,,,FINANCEMENT PROJTE RESSOURCE EAU,31161,Food crop production,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,,,,2012-04-16,2017-04-30,Renforcement des ressources en eau et réhabilitation des systèmes irrigués.,,,0,1,1,,,,,,,,1,,0,0,2,0,2013-05-06,,,,,,,0,0,0,0,,,,,,CRS 2013 data,95050022912,0,1,0,0,1,1,.150664,2746379776,0
CRS,2010133700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,Short: INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2 Long: Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,CVN112801,Viet Nam,2010,0,"USD, constant 2021",2017,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,,0,.15312,,0,.17112599,,,,0,0,,0,0,,0,0,,918,,0,,,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,Viet Nam,,,2010-11-22,2016-04-30,Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,,,0,1,1,,,,,,,,1,,0,0,0,0,2010-07-20,1,2,EURI6M,1190,2017-10-31,2030-04-30,.01023,4.0726891,0,0,,,,,,CRS 2017 data,95050022912,0,0,0,1,0,1,,2746379776,0
CRS,2010111600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,Short: INFRASTRUCTURES HYDROAGRICOLES NIN THUAN 2 Long: Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,CVN112801G,Viet Nam,2010,15991601,"USD, constant 2021",2010,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,15.89404,3.97351,0,15.991601,3.9979,0,,,15.89404,0,0,15.991601,0,0,,,,,918,12,3,,,INFRASTRUCTURES HYDROAGRICOLES NIN THUAN 2,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Institutions du secteur public,10000,,,,2010-11-22,2016-04-30,Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,,,0,1,1,,,,,,,,1,,0,0,2,0,2010-07-20,1,2,EURI6M,1190,2017-10-31,2030-04-30,0,4.0085521,0,0,,,,,,CRS 2010 data,95050022912,0,0,0,1,0,1,15.991601,2746379776,1
CRS,2010161700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,Short: INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2 Long: Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,CVN112803,Viet Nam,2010,0,"USD, constant 2021",2017,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,,.0372,0,,.041575,0,,,,0,0,,0,0,,0,0,,918,,.033,.033,.0372,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Viet Nam,,,2011-04-04,2017-05-03,Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,,,0,1,1,,,,,,,,1,,0,0,0,0,2010-07-20,,,0,,,,0,,,,,,,,,CRS 2017 data,95050022912,0,0,0,1,0,1,,2746379776,0
